Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
2.76622	Jakarta	0	687	FullDelay	0.608634	608634	2	3
2.76635	LA	0	209	LastDelay	0.423656	423656	1	3
2.76635	LA	0	209	FullDelay	2.5662	2.5662e+06	4	3
2.76929	Osaka	0	454	LastDelay	0.3295	329500	1	3
2.76929	Osaka	0	454	FullDelay	2.0822	2.0822e+06	4	3
2.77104	Melbourne	0	325	LastDelay	0.636037	636037	1	4
2.77104	Melbourne	0	325	FullDelay	2.45212	2.45212e+06	4	4
2.77476	Jakarta	0	698	LastDelay	0.100691	100691	1	3
2.77476	Jakarta	0	698	FullDelay	0.605343	605343	2	3
2.77488	LA	0	221	LastDelay	0.424149	424149	1	3
2.77488	LA	0	221	FullDelay	2.55961	2.55961e+06	4	3
2.77783	Osaka	0	458	LastDelay	0.332889	332889	1	3
2.77783	Osaka	0	458	FullDelay	2.08704	2.08704e+06	4	3
2.77958	Melbourne	0	1129	LastDelay	0.12683	126830	1	4
2.77958	Melbourne	0	1129	FullDelay	0.12683	126830	1	4
2.78329	Jakarta	0	708	LastDelay	0.0993787	99378.7	1	3
2.78329	Jakarta	0	708	FullDelay	0.601967	601967	2	3
2.78341	LA	0	235	LastDelay	0.423631	423631	1	3
2.78341	LA	0	235	FullDelay	2.55686	2.55686e+06	4	3
2.78636	Osaka	0	910	LastDelay	0.014306	14306	1	3
2.78636	Osaka	0	910	FullDelay	0.014306	14306	1	3
2.78811	Melbourne	0	336	LastDelay	0.647324	647324	1	4
2.78811	Melbourne	0	336	FullDelay	2.46072	2.46072e+06	4	4
2.79183	Jakarta	0	715	LastDelay	0.100821	100821	1	3
2.79183	Jakarta	0	715	FullDelay	0.604696	604696	2	3
2.79194	LA	0	244	LastDelay	0.423227	423227	1	3
2.79194	LA	0	244	FullDelay	2.55551	2.55551e+06	4	3
2.7949	Osaka	0	475	LastDelay	0.337792	337792	1	3
2.7949	Osaka	0	475	FullDelay	2.0876	2.0876e+06	4	3
2.79665	Melbourne	0	1137	LastDelay	0.134861	134861	1	4
2.79665	Melbourne	0	1137	FullDelay	0.134861	134861	1	4
2.80037	Jakarta	0	727	LastDelay	0.100678	100678	1	3
2.80037	Jakarta	0	727	FullDelay	0.60242	602420	2	3
2.80047	LA	0	256	LastDelay	0.423937	423937	1	3
2.80047	LA	0	256	FullDelay	2.55189	2.55189e+06	4	3
2.80343	Osaka	0	915	LastDelay	0.0271315	27131.5	1	3
2.80343	Osaka	0	915	FullDelay	0.0271315	27131.5	1	3
2.80519	Melbourne	0	835	LastDelay	0.321723	321723	1	4
2.80519	Melbourne	0	835	FullDelay	1.24238	1.24238e+06	2	4
2.8089	Jakarta	0	733	LastDelay	0.100514	100514	1	3
2.8089	Jakarta	0	733	FullDelay	0.605858	605858	2	3
2.80901	LA	0	741	LastDelay	0.0859853	85985.3	1	3
2.80901	LA	0	741	FullDelay	1.69795	1.69795e+06	2	3
2.81197	Osaka	0	917	LastDelay	0.0333993	33399.3	1	3
2.81197	Osaka	0	917	FullDelay	0.0333993	33399.3	1	3
2.81372	Melbourne	0	1140	LastDelay	0.149988	149988	1	4
2.81372	Melbourne	0	1140	FullDelay	0.149988	149988	1	4
2.81744	Jakarta	0	744	LastDelay	0.0997216	99721.6	1	3
2.81744	Jakarta	0	744	FullDelay	0.603333	603333	2	3
2.81755	LA	0	751	LastDelay	0.0845282	84528.2	1	3
2.81755	LA	0	751	FullDelay	1.69702	1.69702e+06	2	3
2.82051	Osaka	0	646	LastDelay	0.216857	216857	1	3
2.82051	Osaka	0	646	FullDelay	1.55394	1.55394e+06	3	3
2.82226	Melbourne	0	383	LastDelay	0.648081	648081	1	4
2.82226	Melbourne	0	383	FullDelay	2.44823	2.44823e+06	3	4
2.82597	Jakarta	0	751	LastDelay	0.100899	100899	1	3
2.82597	Jakarta	0	751	FullDelay	0.606029	606029	2	3
2.82608	LA	0	773	LastDelay	0.0801181	80118.1	1	3
2.82608	LA	0	773	FullDelay	1.68418	1.68418e+06	2	3
2.82904	Osaka	0	494	LastDelay	0.358024	358024	1	3
2.82904	Osaka	0	494	FullDelay	2.10376	2.10376e+06	4	3
2.83079	Melbourne	0	851	LastDelay	0.330324	330324	1	4
2.83079	Melbourne	0	851	FullDelay	1.25405	1.25405e+06	2	4
2.83451	Jakarta	0	765	LastDelay	0.0990162	99016.2	1	3
2.83451	Jakarta	0	765	FullDelay	0.600058	600058	2	3
2.83462	LA	0	782	LastDelay	0.0822453	82245.3	1	3
2.83462	LA	0	782	FullDelay	1.10865	1.10865e+06	2	3
2.83758	Osaka	0	939	LastDelay	0.040024	40024	1	3
2.83758	Osaka	0	939	FullDelay	0.040024	40024	1	3
2.83933	Melbourne	0	613	LastDelay	0.973889	973889	1	4
2.83933	Melbourne	0	613	FullDelay	1.94198	1.94198e+06	2	4
2.84305	Jakarta	0	771	LastDelay	0.100883	100883	1	3
2.84305	Jakarta	0	771	FullDelay	0.604833	604833	2	3
2.84315	LA	0	787	LastDelay	0.086727	86727	1	3
2.84315	LA	0	787	FullDelay	1.11046	1.11046e+06	2	3
2.84611	Osaka	0	932	LastDelay	0.0536799	53679.9	1	3
2.84611	Osaka	0	932	FullDelay	0.0536799	53679.9	1	3
2.84787	Melbourne	0	1168	LastDelay	0.157076	157076	1	4
2.84787	Melbourne	0	1168	FullDelay	0.157076	157076	1	4
2.85158	Jakarta	0	747	LastDelay	0.131284	131284	1	3
2.85158	Jakarta	0	747	FullDelay	0.634548	634548	2	3
2.85169	LA	0	793	LastDelay	0.0909826	90982.6	1	3
2.85169	LA	0	793	FullDelay	1.11337	1.11337e+06	2	3
2.85465	Osaka	0	519	LastDelay	0.624421	624421	1	3
2.85465	Osaka	0	519	FullDelay	2.09833	2.09833e+06	3	3
2.8564	Melbourne	0	399	LastDelay	0.673424	673424	1	4
2.8564	Melbourne	0	399	FullDelay	2.4693	2.4693e+06	3	4
2.86012	Jakarta	0	764	LastDelay	0.126162	126162	1	3
2.86012	Jakarta	0	764	FullDelay	0.626615	626615	2	3
2.86023	LA	0	325	LastDelay	0.436369	436369	1	3
2.86023	LA	0	325	FullDelay	2.53765	2.53765e+06	4	3
2.86319	Osaka	0	556	LastDelay	0.367348	367348	1	3
2.86319	Osaka	0	556	FullDelay	2.06984	2.06984e+06	3	3
2.86493	Melbourne	0	75	LastDelay	0.911754	911754	1	4
2.86493	Melbourne	0	75	FullDelay	2.78702	2.78702e+06	4	4
2.86865	Jakarta	0	786	LastDelay	0.12399	123990	1	3
2.86865	Jakarta	0	786	FullDelay	0.12399	123990	1	3
2.86876	LA	0	336	LastDelay	0.436532	436532	1	3
2.86876	LA	0	336	FullDelay	2.53394	2.53394e+06	4	3
2.87172	Osaka	0	725	LastDelay	0.207886	207886	1	3
2.87172	Osaka	0	725	FullDelay	1.52328	1.52328e+06	3	3
2.87347	Melbourne	0	1184	LastDelay	0.16359	163590	1	4
2.87347	Melbourne	0	1184	FullDelay	0.16359	163590	1	4
2.87719	Jakarta	0	787	LastDelay	0.132107	132107	1	3
2.87719	Jakarta	0	787	FullDelay	0.132107	132107	1	3
2.8773	LA	0	835	LastDelay	0.0760784	76078.4	1	3
2.8773	LA	0	835	FullDelay	1.09215	1.09215e+06	2	3
2.88026	Osaka	0	736	LastDelay	0.208457	208457	1	3
2.88026	Osaka	0	736	FullDelay	1.22769	1.22769e+06	2	3
2.882	Melbourne	0	454	LastDelay	0.660238	660238	1	4
2.882	Melbourne	0	454	FullDelay	2.23666	2.23666e+06	3	4
2.88573	Jakarta	0	788	LastDelay	0.139842	139842	1	3
2.88573	Jakarta	0	788	FullDelay	0.139842	139842	1	3
2.88583	LA	0	383	LastDelay	0.42434	424340	1	3
2.88583	LA	0	383	FullDelay	2.50088	2.50088e+06	4	3
2.88879	Osaka	0	749	LastDelay	0.207856	207856	1	3
2.88879	Osaka	0	749	FullDelay	1.2237	1.2237e+06	2	3
2.89054	Melbourne	0	458	LastDelay	0.663372	663372	1	4
2.89054	Melbourne	0	458	FullDelay	2.24067	2.24067e+06	3	4
2.89426	Jakarta	0	789	LastDelay	0.14707	147070	1	3
2.89426	Jakarta	0	789	FullDelay	0.14707	147070	1	3
2.89437	LA	0	851	LastDelay	0.0800601	80060.1	1	3
2.89437	LA	0	851	FullDelay	1.09365	1.09365e+06	2	3
2.89733	Osaka	0	757	LastDelay	0.207554	207554	1	3
2.89733	Osaka	0	757	FullDelay	1.22575	1.22575e+06	2	3
2.89907	Melbourne	0	475	LastDelay	0.657004	657004	1	4
2.89907	Melbourne	0	475	FullDelay	2.23648	2.23648e+06	3	4
2.9028	Jakarta	0	790	LastDelay	0.155329	155329	1	3
2.9028	Jakarta	0	790	FullDelay	0.155329	155329	1	3
2.90291	LA	0	613	LastDelay	0.277563	277563	1	3
2.90291	LA	0	613	FullDelay	1.92286	1.92286e+06	3	3
2.90587	Osaka	0	763	LastDelay	0.207389	207389	1	3
2.90587	Osaka	0	763	FullDelay	1.22618	1.22618e+06	2	3
2.90761	Melbourne	0	1208	LastDelay	0.170616	170616	1	4
2.90761	Melbourne	0	1208	FullDelay	0.170616	170616	1	4
2.91133	Jakarta	0	770	LastDelay	0.170922	170922	1	3
2.91133	Jakarta	0	770	FullDelay	0.673987	673987	2	3
2.91144	LA	0	399	LastDelay	0.437437	437437	1	3
2.91144	LA	0	399	FullDelay	2.51096	2.51096e+06	4	3
2.91615	Melbourne	0	646	LastDelay	1.02378	1.02378e+06	1	4
2.91615	Melbourne	0	646	FullDelay	1.98848	1.98848e+06	2	4
2.91987	Jakarta	0	797	LastDelay	0.164671	164671	1	3
2.91987	Jakarta	0	797	FullDelay	0.164671	164671	1	3
2.91997	LA	0	75	LastDelay	0.67572	675720	1	3
2.91997	LA	0	75	FullDelay	2.8555	2.8555e+06	4	3
2.92294	Osaka	0	810	LastDelay	0.190989	190989	1	3
2.92294	Osaka	0	810	FullDelay	1.08027	1.08027e+06	2	3
2.92468	Melbourne	0	1216	LastDelay	0.179344	179344	1	4
2.92468	Melbourne	0	1216	FullDelay	0.179344	179344	1	4
2.92841	Jakarta	0	806	LastDelay	0.163428	163428	1	3
2.92841	Jakarta	0	806	FullDelay	0.163428	163428	1	3
2.92851	LA	0	454	LastDelay	0.423413	423413	1	3
2.92851	LA	0	454	FullDelay	2.24675	2.24675e+06	3	3
2.93147	Osaka	0	819	LastDelay	0.191227	191227	1	3
2.93147	Osaka	0	819	FullDelay	0.914725	914725	2	3
2.93322	Melbourne	0	932	LastDelay	0.366394	366394	1	4
2.93322	Melbourne	0	932	FullDelay	1.26615	1.26615e+06	2	4
2.93694	Jakarta	0	812	LastDelay	0.164735	164735	1	3
2.93694	Jakarta	0	812	FullDelay	0.164735	164735	1	3
2.93704	LA	0	458	LastDelay	0.429564	429564	1	3
2.93704	LA	0	458	FullDelay	2.25343	2.25343e+06	3	3
2.94001	Osaka	0	832	LastDelay	0.191209	191209	1	3
2.94001	Osaka	0	832	FullDelay	0.909442	909442	2	3
2.94175	Melbourne	0	1234	LastDelay	0.177509	177509	1	4
2.94175	Melbourne	0	1234	FullDelay	0.177509	177509	1	4
2.94548	Jakarta	0	819	LastDelay	0.164372	164372	1	3
2.94548	Jakarta	0	819	FullDelay	0.164372	164372	1	3
2.94558	LA	0	475	LastDelay	0.423809	423809	1	3
2.94558	LA	0	475	FullDelay	2.19709	2.19709e+06	3	3
2.94855	Osaka	0	842	LastDelay	0.190905	190905	1	3
2.94855	Osaka	0	842	FullDelay	0.910254	910254	2	3
2.95029	Melbourne	0	519	LastDelay	0.676612	676612	1	4
2.95029	Melbourne	0	519	FullDelay	2.20098	2.20098e+06	3	4
2.95401	Jakarta	0	826	LastDelay	0.16454	164540	1	3
2.95401	Jakarta	0	826	FullDelay	0.16454	164540	1	3
2.95411	LA	0	646	LastDelay	0.307286	307286	1	3
2.95411	LA	0	646	FullDelay	1.93886	1.93886e+06	3	3
2.95708	Osaka	0	702	LastDelay	0.313795	313795	1	3
2.95708	Osaka	0	702	FullDelay	1.62849	1.62849e+06	3	3
2.95883	Melbourne	0	959	LastDelay	0.369149	369149	1	4
2.95883	Melbourne	0	959	FullDelay	1.26259	1.26259e+06	2	4
2.96255	Jakarta	0	828	LastDelay	0.171409	171409	1	3
2.96255	Jakarta	0	828	FullDelay	0.171409	171409	1	3
2.96265	LA	0	494	LastDelay	0.423544	423544	1	3
2.96265	LA	0	494	FullDelay	2.10218	2.10218e+06	3	3
2.96736	Melbourne	0	556	LastDelay	0.661294	661294	1	4
2.96736	Melbourne	0	556	FullDelay	2.12813	2.12813e+06	3	4
2.97109	Jakarta	0	843	LastDelay	0.164104	164104	1	3
2.97109	Jakarta	0	843	FullDelay	0.164104	164104	1	3
2.97119	LA	0	932	LastDelay	0.0818269	81826.9	1	3
2.97119	LA	0	932	FullDelay	1.08783	1.08783e+06	2	3
2.9759	Melbourne	0	725	LastDelay	0.582948	582948	1	4
2.9759	Melbourne	0	725	FullDelay	1.98294	1.98294e+06	2	4
2.97962	Jakarta	0	851	LastDelay	0.163833	163833	1	3
2.97962	Jakarta	0	851	FullDelay	0.163833	163833	1	3
2.97972	LA	0	519	LastDelay	0.423634	423634	1	3
2.97972	LA	0	519	FullDelay	2.09432	2.09432e+06	3	3
2.98443	Melbourne	0	736	LastDelay	0.578732	578732	1	4
2.98443	Melbourne	0	736	FullDelay	1.54347	1.54347e+06	2	4
2.98816	Jakarta	0	859	LastDelay	0.167575	167575	1	3
2.98816	Jakarta	0	859	FullDelay	0.167575	167575	1	3
2.98826	LA	0	954	LastDelay	0.0784739	78473.9	1	3
2.98826	LA	0	954	FullDelay	1.08227	1.08227e+06	2	3
2.99297	Melbourne	0	749	LastDelay	0.575868	575868	1	4
2.99297	Melbourne	0	749	FullDelay	1.50616	1.50616e+06	2	4
2.99669	Jakarta	0	870	LastDelay	0.164489	164489	1	3
2.99669	Jakarta	0	870	FullDelay	0.164489	164489	1	3
2.99679	LA	0	959	LastDelay	0.0818132	81813.2	1	3
2.99679	LA	0	959	FullDelay	1.08689	1.08689e+06	2	3
3.00151	Melbourne	0	757	LastDelay	0.57869	578690	1	4
3.00151	Melbourne	0	757	FullDelay	1.5113	1.5113e+06	2	4
3.00522	Jakarta	0	18	LastDelay	0.100462	100462	1	3
3.00522	Jakarta	0	18	FullDelay	2.98837	2.98837e+06	7	3
3.00533	LA	0	556	LastDelay	0.424042	424042	1	3
3.00533	LA	0	556	FullDelay	2.07901	2.07901e+06	3	3
3.00828	Osaka	0	19	LastDelay	0.202329	202329	1	3
3.00828	Osaka	0	19	FullDelay	2.99032	2.99032e+06	7	3
3.01004	Melbourne	0	763	LastDelay	0.580958	580958	1	4
3.01004	Melbourne	0	763	FullDelay	1.51512	1.51512e+06	2	4
3.01376	Jakarta	0	874	LastDelay	0.178596	178596	1	3
3.01376	Jakarta	0	874	FullDelay	0.178596	178596	1	3
3.01387	LA	0	725	LastDelay	0.303548	303548	1	3
3.01387	LA	0	725	FullDelay	1.91937	1.91937e+06	2	3
3.01858	Melbourne	0	1134	LastDelay	0.361532	361532	1	4
3.01858	Melbourne	0	1134	FullDelay	0.361532	361532	1	4
3.02229	Jakarta	0	44	LastDelay	0.101241	101241	1	3
3.02229	Jakarta	0	44	FullDelay	2.98012	2.98012e+06	7	3
3.0224	LA	0	736	LastDelay	0.303735	303735	1	3
3.0224	LA	0	736	FullDelay	1.91776	1.91776e+06	2	3
3.02536	Osaka	0	792	LastDelay	0.306377	306377	1	3
3.02536	Osaka	0	792	FullDelay	1.20204	1.20204e+06	2	3
3.02711	Melbourne	0	1142	LastDelay	0.360987	360987	1	4
3.02711	Melbourne	0	1142	FullDelay	0.360987	360987	1	4
3.03081	Jakarta	0	57	LastDelay	0.1011	101100	1	3
3.03081	Jakarta	0	57	FullDelay	2.97845	2.97845e+06	7	3
3.03094	LA	0	749	LastDelay	0.300486	300486	1	3
3.03094	LA	0	749	FullDelay	1.91236	1.91236e+06	2	3
3.03389	Osaka	0	47	LastDelay	0.204367	204367	1	3
3.03389	Osaka	0	47	FullDelay	2.98843	2.98843e+06	7	3
3.03565	Melbourne	0	1151	LastDelay	0.361106	361106	1	4
3.03565	Melbourne	0	1151	FullDelay	0.361106	361106	1	4
3.03935	Jakarta	0	912	LastDelay	0.163788	163788	1	3
3.03935	Jakarta	0	912	FullDelay	0.163788	163788	1	3
3.03947	LA	0	757	LastDelay	0.303211	303211	1	3
3.03947	LA	0	757	FullDelay	1.91192	1.91192e+06	2	3
3.04419	Melbourne	0	810	LastDelay	0.582751	582751	1	4
3.04419	Melbourne	0	810	FullDelay	1.5067	1.5067e+06	2	4
3.04789	Jakarta	0	920	LastDelay	0.164162	164162	1	3
3.04789	Jakarta	0	920	FullDelay	0.164162	164162	1	3
3.04801	LA	0	763	LastDelay	0.307901	307901	1	3
3.04801	LA	0	763	FullDelay	1.91657	1.91657e+06	2	3
3.05095	Osaka	0	140	LastDelay	0.204726	204726	1	3
3.05095	Osaka	0	140	FullDelay	2.90673	2.90673e+06	6	3
3.05272	Melbourne	0	819	LastDelay	0.585149	585149	1	4
3.05272	Melbourne	0	819	FullDelay	1.50805	1.50805e+06	2	4
3.05641	Jakarta	0	103	LastDelay	0.100891	100891	1	3
3.05641	Jakarta	0	103	FullDelay	2.95632	2.95632e+06	7	3
3.05655	LA	0	1134	LastDelay	0.966896	966896	1	3
3.05655	LA	0	1134	FullDelay	0.966896	966896	1	3
3.06126	Melbourne	0	832	LastDelay	0.58139	581390	1	4
3.06126	Melbourne	0	832	FullDelay	1.50132	1.50132e+06	2	4
3.06494	Jakarta	0	117	LastDelay	0.10109	101090	1	3
3.06494	Jakarta	0	117	FullDelay	2.95109	2.95109e+06	7	3
3.06508	LA	0	1142	LastDelay	0.964117	964117	1	3
3.06508	LA	0	1142	FullDelay	0.964117	964117	1	3
3.06979	Melbourne	0	842	LastDelay	0.579558	579558	1	4
3.06979	Melbourne	0	842	FullDelay	1.49984	1.49984e+06	2	4
3.07347	Jakarta	0	130	LastDelay	0.100762	100762	1	3
3.07347	Jakarta	0	130	FullDelay	2.9467	2.9467e+06	7	3
3.07362	LA	0	1151	LastDelay	0.965437	965437	1	3
3.07362	LA	0	1151	FullDelay	0.965437	965437	1	3
3.07655	Osaka	0	86	LastDelay	0.204522	204522	1	3
3.07655	Osaka	0	86	FullDelay	2.98835	2.98835e+06	7	3
3.07833	Melbourne	0	702	LastDelay	0.701513	701513	1	4
3.07833	Melbourne	0	702	FullDelay	2.10362	2.10362e+06	2	4
3.082	Jakarta	0	146	LastDelay	0.100605	100605	1	3
3.082	Jakarta	0	146	FullDelay	2.94099	2.94099e+06	7	3
3.08215	LA	0	810	LastDelay	0.306464	306464	1	3
3.08215	LA	0	810	FullDelay	1.32171	1.32171e+06	2	3
3.08509	Osaka	0	856	LastDelay	0.833789	833789	1	3
3.08509	Osaka	0	856	FullDelay	0.833789	833789	1	3
3.08687	Melbourne	0	1195	LastDelay	0.360973	360973	1	4
3.08687	Melbourne	0	1195	FullDelay	0.360973	360973	1	4
3.09053	Jakarta	0	168	LastDelay	0.100984	100984	1	3
3.09053	Jakarta	0	168	FullDelay	2.92703	2.92703e+06	7	3
3.09069	LA	0	819	LastDelay	0.305902	305902	1	3
3.09069	LA	0	819	FullDelay	1.32357	1.32357e+06	2	3
3.0954	Melbourne	0	1203	LastDelay	0.361877	361877	1	4
3.0954	Melbourne	0	1203	FullDelay	0.361877	361877	1	4
3.09905	Jakarta	0	188	LastDelay	0.0998326	99832.6	1	3
3.09905	Jakarta	0	188	FullDelay	2.91587	2.91587e+06	7	3
3.09923	LA	0	832	LastDelay	0.300644	300644	1	3
3.09923	LA	0	832	FullDelay	1.3181	1.3181e+06	2	3
3.10394	Melbourne	0	1213	LastDelay	0.363024	363024	1	4
3.10394	Melbourne	0	1213	FullDelay	0.363024	363024	1	4
3.10758	Jakarta	0	203	LastDelay	0.101082	101082	1	3
3.10758	Jakarta	0	203	FullDelay	2.91014	2.91014e+06	7	3
3.10776	LA	0	842	LastDelay	0.301542	301542	1	3
3.10776	LA	0	842	FullDelay	1.31699	1.31699e+06	2	3
3.11068	Osaka	0	169	LastDelay	0.204061	204061	1	3
3.11068	Osaka	0	169	FullDelay	2.93654	2.93654e+06	6	3
3.11247	Melbourne	0	1221	LastDelay	0.361318	361318	1	4
3.11247	Melbourne	0	1221	FullDelay	0.361318	361318	1	4
3.11611	Jakarta	0	218	LastDelay	0.100831	100831	1	3
3.11611	Jakarta	0	218	FullDelay	2.90485	2.90485e+06	7	3
3.1163	LA	0	702	LastDelay	0.423409	423409	1	3
3.1163	LA	0	702	FullDelay	2.04729	2.04729e+06	3	3
3.12101	Melbourne	0	1228	LastDelay	0.363288	363288	1	4
3.12101	Melbourne	0	1228	FullDelay	0.363288	363288	1	4
3.12464	Jakarta	0	238	LastDelay	0.100162	100162	1	3
3.12464	Jakarta	0	238	FullDelay	2.89706	2.89706e+06	7	3
3.12483	LA	0	1195	LastDelay	0.972361	972361	1	3
3.12483	LA	0	1195	FullDelay	0.972361	972361	1	3
3.12954	Melbourne	0	19	LastDelay	0.221193	221193	1	4
3.12954	Melbourne	0	19	FullDelay	3.10928	3.10928e+06	5	4
3.13317	Jakarta	0	254	LastDelay	0.100141	100141	1	3
3.13317	Jakarta	0	254	FullDelay	2.8902	2.8902e+06	7	3
3.13337	LA	0	1203	LastDelay	0.972215	972215	1	3
3.13337	LA	0	1203	FullDelay	0.972215	972215	1	3
3.13628	Osaka	0	219	LastDelay	0.204503	204503	1	3
3.13628	Osaka	0	219	FullDelay	2.90773	2.90773e+06	6	3
3.13807	Melbourne	0	1237	LastDelay	0.369053	369053	1	4
3.13807	Melbourne	0	1237	FullDelay	0.369053	369053	1	4
3.1417	Jakarta	0	270	LastDelay	0.100558	100558	1	3
3.1417	Jakarta	0	270	FullDelay	2.88294	2.88294e+06	7	3
3.14191	LA	0	1213	LastDelay	0.969526	969526	1	3
3.14191	LA	0	1213	FullDelay	0.969526	969526	1	3
3.14481	Osaka	0	233	LastDelay	0.204495	204495	1	3
3.14481	Osaka	0	233	FullDelay	2.90095	2.90095e+06	6	3
3.14661	Melbourne	0	792	LastDelay	0.696846	696846	1	4
3.14661	Melbourne	0	792	FullDelay	1.62223	1.62223e+06	2	4
3.15024	Jakarta	0	294	LastDelay	0.0996655	99665.5	1	3
3.15024	Jakarta	0	294	FullDelay	2.86944	2.86944e+06	7	3
3.15044	LA	0	1221	LastDelay	0.970496	970496	1	3
3.15044	LA	0	1221	FullDelay	0.970496	970496	1	3
3.15334	Osaka	0	250	LastDelay	0.204353	204353	1	3
3.15334	Osaka	0	250	FullDelay	2.89071	2.89071e+06	6	3
3.15514	Melbourne	0	47	LastDelay	0.225899	225899	1	4
3.15514	Melbourne	0	47	FullDelay	3.10902	3.10902e+06	5	4
3.15877	Jakarta	0	307	LastDelay	0.100939	100939	1	3
3.15877	Jakarta	0	307	FullDelay	2.86329	2.86329e+06	7	3
3.15898	LA	0	1228	LastDelay	0.973812	973812	1	3
3.15898	LA	0	1228	FullDelay	0.973812	973812	1	3
3.16188	Osaka	0	269	LastDelay	0.204768	204768	1	3
3.16188	Osaka	0	269	FullDelay	2.88036	2.88036e+06	6	3
3.16367	Melbourne	0	1265	LastDelay	0.369565	369565	1	4
3.16367	Melbourne	0	1265	FullDelay	0.369565	369565	1	4
3.16731	Jakarta	0	329	LastDelay	0.0997468	99746.8	1	3
3.16731	Jakarta	0	329	FullDelay	2.57183	2.57183e+06	6	3
3.16751	LA	0	19	LastDelay	0.959991	959991	1	3
3.16751	LA	0	19	FullDelay	3.15168	3.15168e+06	4	3
3.17042	Osaka	0	285	LastDelay	0.201892	201892	1	3
3.17042	Osaka	0	285	FullDelay	2.87078	2.87078e+06	6	3
3.1722	Melbourne	0	140	LastDelay	0.151263	151263	1	4
3.1722	Melbourne	0	140	FullDelay	3.03386	3.03386e+06	5	4
3.17585	Jakarta	0	341	LastDelay	0.101018	101018	1	3
3.17585	Jakarta	0	341	FullDelay	2.56855	2.56855e+06	6	3
3.17604	LA	0	1237	LastDelay	0.980056	980056	1	3
3.17604	LA	0	1237	FullDelay	0.980056	980056	1	3
3.17895	Osaka	0	297	LastDelay	0.202484	202484	1	3
3.17895	Osaka	0	297	FullDelay	2.8694	2.8694e+06	6	3
3.18074	Melbourne	0	1281	LastDelay	0.369744	369744	1	4
3.18074	Melbourne	0	1281	FullDelay	0.369744	369744	1	4
3.18438	Jakarta	0	370	LastDelay	0.100102	100102	1	3
3.18438	Jakarta	0	370	FullDelay	2.5485	2.5485e+06	6	3
3.18458	LA	0	792	LastDelay	0.424299	424299	1	3
3.18458	LA	0	792	FullDelay	1.44777	1.44777e+06	2	3
3.18749	Osaka	0	308	LastDelay	0.204313	204313	1	3
3.18749	Osaka	0	308	FullDelay	2.86732	2.86732e+06	5	3
3.18927	Melbourne	0	1292	LastDelay	0.368971	368971	1	4
3.18927	Melbourne	0	1292	FullDelay	0.368971	368971	1	4
3.19292	Jakarta	0	384	LastDelay	0.100504	100504	1	3
3.19292	Jakarta	0	384	FullDelay	2.5419	2.5419e+06	6	3
3.19311	LA	0	47	LastDelay	0.967681	967681	1	3
3.19311	LA	0	47	FullDelay	3.15241	3.15241e+06	4	3
3.1978	Melbourne	0	86	LastDelay	0.22101	221010	1	4
3.1978	Melbourne	0	86	FullDelay	3.11047	3.11047e+06	5	4
3.20145	Jakarta	0	400	LastDelay	0.0994039	99403.9	1	3
3.20145	Jakarta	0	400	FullDelay	2.53374	2.53374e+06	6	3
3.20163	LA	0	140	LastDelay	0.907214	907214	1	3
3.20163	LA	0	140	FullDelay	3.07385	3.07385e+06	4	3
3.20456	Osaka	0	347	LastDelay	0.202821	202821	1	3
3.20456	Osaka	0	347	FullDelay	2.82207	2.82207e+06	5	3
3.20634	Melbourne	0	856	LastDelay	0.701962	701962	1	4
3.20634	Melbourne	0	856	FullDelay	1.62196	1.62196e+06	2	4
3.20999	Jakarta	0	412	LastDelay	0.10092	100920	1	3
3.20999	Jakarta	0	412	FullDelay	2.5305	2.5305e+06	6	3
3.21016	LA	0	86	LastDelay	0.958393	958393	1	3
3.21016	LA	0	86	FullDelay	3.13268	3.13268e+06	4	3
3.2131	Osaka	0	360	LastDelay	0.202184	202184	1	3
3.2131	Osaka	0	360	FullDelay	2.81833	2.81833e+06	5	3
3.21487	Melbourne	0	1316	LastDelay	0.36942	369420	1	4
3.21487	Melbourne	0	1316	FullDelay	0.36942	369420	1	4
3.21853	Jakarta	0	423	LastDelay	0.0999141	99914.1	1	3
3.21853	Jakarta	0	423	FullDelay	2.52561	2.52561e+06	6	3
3.2187	LA	0	856	LastDelay	0.398689	398689	1	3
3.2187	LA	0	856	FullDelay	1.41539	1.41539e+06	2	3
3.22163	Osaka	0	377	LastDelay	0.199963	199963	1	3
3.22163	Osaka	0	377	FullDelay	2.62737	2.62737e+06	5	3
3.22341	Melbourne	0	1008	LastDelay	0.36938	369380	1	4
3.22341	Melbourne	0	1008	FullDelay	1.47392	1.47392e+06	2	4
3.22706	Jakarta	0	444	LastDelay	0.100826	100826	1	3
3.22706	Jakarta	0	444	FullDelay	2.17542	2.17542e+06	5	3
3.22723	LA	0	1008	LastDelay	0.264723	264723	1	3
3.22723	LA	0	1008	FullDelay	1.26585	1.26585e+06	2	3
3.23194	Melbourne	0	169	LastDelay	0.191432	191432	1	4
3.23194	Melbourne	0	169	FullDelay	3.06037	3.06037e+06	5	4
3.2356	Jakarta	0	455	LastDelay	0.100612	100612	1	3
3.2356	Jakarta	0	455	FullDelay	2.17246	2.17246e+06	5	3
3.23576	LA	0	169	LastDelay	0.920092	920092	1	3
