Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
3	Jakarta	1	internal://	InNacks	0	0	0	0
3	Jakarta	1	internal://	OutNacks	0	0	0	0
3	Jakarta	1	internal://	InSatisfiedInterests	0	0	0	0
3	Jakarta	1	internal://	InTimedOutInterests	0	0	0	0
3	Jakarta	1	internal://	OutSatisfiedInterests	0.032	0	0	0
3	Jakarta	1	internal://	OutTimedOutInterests	0	0	0	0
3	Jakarta	2	internal://	InInterests	0	0	0	0
3	Jakarta	2	internal://	OutInterests	0	0	0	0
3	Jakarta	2	internal://	InData	0	0	0	0
3	Jakarta	2	internal://	OutData	0	0	0	0
3	Jakarta	2	internal://	InNacks	0	0	0	0
3	Jakarta	2	internal://	OutNacks	0	0	0	0
3	Jakarta	2	internal://	InSatisfiedInterests	0.032	0	0	0
3	Jakarta	2	internal://	InTimedOutInterests	0	0	0	0
3	Jakarta	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Jakarta	2	internal://	OutTimedOutInterests	0	0	0	0
3	Jakarta	257	netdev://[00:00:00:00:00:02]	InInterests	0	0	0	0
3	Jakarta	257	netdev://[00:00:00:00:00:02]	OutInterests	590.656	13.6445	596	13.793
3	Jakarta	257	netdev://[00:00:00:00:00:02]	InData	118.72	119.383	120	120.676
3	Jakarta	257	netdev://[00:00:00:00:00:02]	OutData	0	0	0	0
3	Jakarta	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
3	Jakarta	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
3	Jakarta	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	0	0	0	0
3	Jakarta	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
3	Jakarta	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	118.72	0	120	0
3	Jakarta	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
3	Jakarta	258	appFace://	InInterests	590.656	13.6445	596	13.793
3	Jakarta	258	appFace://	OutInterests	0	0	0	0
3	Jakarta	258	appFace://	InData	0	0	0	0
3	Jakarta	258	appFace://	OutData	118.72	119.383	120	120.676
3	Jakarta	258	appFace://	InNacks	0	0	0	0
3	Jakarta	258	appFace://	OutNacks	0	0	0	0
3	Jakarta	258	appFace://	InSatisfiedInterests	118.72	0	120	0
3	Jakarta	258	appFace://	InTimedOutInterests	0	0	0	0
3	Jakarta	258	appFace://	OutSatisfiedInterests	0	0	0	0
3	Jakarta	258	appFace://	OutTimedOutInterests	0	0	0	0
3	Jakarta	-1	all	SatisfiedInterests	118.752	0	120	0
3	Jakarta	-1	all	TimedOutInterests	0	0	0	0
3	Perth	1	internal://	InInterests	0	0	0	0
3	Perth	1	internal://	OutInterests	0	0	0	0
3	Perth	1	internal://	InData	0	0	0	0
3	Perth	1	internal://	OutData	0	0	0	0
3	Perth	1	internal://	InNacks	0	0	0	0
3	Perth	1	internal://	OutNacks	0	0	0	0
3	Perth	1	internal://	InSatisfiedInterests	0	0	0	0
3	Perth	1	internal://	InTimedOutInterests	0	0	0	0
3	Perth	1	internal://	OutSatisfiedInterests	0.064	0	0	0
3	Perth	1	internal://	OutTimedOutInterests	0	0	0	0
3	Perth	2	internal://	InInterests	0	0	0	0
3	Perth	2	internal://	OutInterests	0	0	0	0
3	Perth	2	internal://	InData	0	0	0	0
3	Perth	2	internal://	OutData	0	0	0	0
3	Perth	2	internal://	InNacks	0	0	0	0
3	Perth	2	internal://	OutNacks	0	0	0	0
3	Perth	2	internal://	InSatisfiedInterests	0.032	0	0	0
3	Perth	2	internal://	InTimedOutInterests	0	0	0	0
3	Perth	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Perth	2	internal://	OutTimedOutInterests	0	0	0	0
3	Perth	256	internal://	InInterests	0	0	0	0
3	Perth	256	internal://	OutInterests	0	0	0	0
3	Perth	256	internal://	InData	0	0	0	0
3	Perth	256	internal://	OutData	0	0	0	0
3	Perth	256	internal://	InNacks	0	0	0	0
3	Perth	256	internal://	OutNacks	0	0	0	0
3	Perth	256	internal://	InSatisfiedInterests	0.032	0	0	0
3	Perth	256	internal://	InTimedOutInterests	0	0	0	0
3	Perth	256	internal://	OutSatisfiedInterests	0	0	0	0
3	Perth	256	internal://	OutTimedOutInterests	0	0	0	0
3	Perth	-1	all	SatisfiedInterests	0.064	0	0	0
3	Perth	-1	all	TimedOutInterests	0	0	0	0
3	Sydney	1	internal://	InInterests	0	0	0	0
3	Sydney	1	internal://	OutInterests	0	0	0	0
3	Sydney	1	internal://	InData	0	0	0	0
3	Sydney	1	internal://	OutData	0	0	0	0
3	Sydney	1	internal://	InNacks	0	0	0	0
3	Sydney	1	internal://	OutNacks	0	0	0	0
3	Sydney	1	internal://	InSatisfiedInterests	0	0	0	0
3	Sydney	1	internal://	InTimedOutInterests	0	0	0	0
3	Sydney	1	internal://	OutSatisfiedInterests	0.16	0	0	0
3	Sydney	1	internal://	OutTimedOutInterests	0	0	0	0
3	Sydney	2	internal://	InInterests	0	0	0	0
3	Sydney	2	internal://	OutInterests	0	0	0	0
3	Sydney	2	internal://	InData	0	0	0	0
3	Sydney	2	internal://	OutData	0	0	0	0
3	Sydney	2	internal://	InNacks	0	0	0	0
3	Sydney	2	internal://	OutNacks	0	0	0	0
3	Sydney	2	internal://	InSatisfiedInterests	0.032	0	0	0
3	Sydney	2	internal://	InTimedOutInterests	0	0	0	0
3	Sydney	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Sydney	2	internal://	OutTimedOutInterests	0	0	0	0
3	Sydney	256	internal://	InInterests	0	0	0	0
3	Sydney	256	internal://	OutInterests	0	0	0	0
3	Sydney	256	internal://	InData	0	0	0	0
3	Sydney	256	internal://	OutData	0	0	0	0
3	Sydney	256	internal://	InNacks	0	0	0	0
3	Sydney	256	internal://	OutNacks	0	0	0	0
3	Sydney	256	internal://	InSatisfiedInterests	0.128	0	0	0
3	Sydney	256	internal://	InTimedOutInterests	0	0	0	0
3	Sydney	256	internal://	OutSatisfiedInterests	0	0	0	0
3	Sydney	256	internal://	OutTimedOutInterests	0	0	0	0
3	Sydney	258	netdev://[00:00:00:00:00:0d]	InInterests	0	0	0	0
3	Sydney	258	netdev://[00:00:00:00:00:0d]	OutInterests	575.232	13.3316	566	13.1514
3	Sydney	258	netdev://[00:00:00:00:00:0d]	InData	126.176	126.881	130	130.73
3	Sydney	258	netdev://[00:00:00:00:00:0d]	OutData	0	0	0	0
3	Sydney	258	netdev://[00:00:00:00:00:0d]	InNacks	0	0	0	0
3	Sydney	258	netdev://[00:00:00:00:00:0d]	OutNacks	0	0	0	0
3	Sydney	258	netdev://[00:00:00:00:00:0d]	InSatisfiedInterests	0	0	0	0
3	Sydney	258	netdev://[00:00:00:00:00:0d]	InTimedOutInterests	0	0	0	0
3	Sydney	258	netdev://[00:00:00:00:00:0d]	OutSatisfiedInterests	116.32	0	119	0
3	Sydney	258	netdev://[00:00:00:00:00:0d]	OutTimedOutInterests	0	0	0	0
3	Sydney	259	netdev://[00:00:00:00:00:0f]	InInterests	588.064	13.6315	582	13.5254
3	Sydney	259	netdev://[00:00:00:00:00:0f]	OutInterests	0	0	0	0
3	Sydney	259	netdev://[00:00:00:00:00:0f]	InData	0	0	0	0
3	Sydney	259	netdev://[00:00:00:00:00:0f]	OutData	129.152	129.882	135	135.768
3	Sydney	259	netdev://[00:00:00:00:00:0f]	InNacks	0	0	0	0
3	Sydney	259	netdev://[00:00:00:00:00:0f]	OutNacks	0	0	0	0
3	Sydney	259	netdev://[00:00:00:00:00:0f]	InSatisfiedInterests	116.32	0	119	0
3	Sydney	259	netdev://[00:00:00:00:00:0f]	InTimedOutInterests	0	0	0	0
3	Sydney	259	netdev://[00:00:00:00:00:0f]	OutSatisfiedInterests	0	0	0	0
3	Sydney	259	netdev://[00:00:00:00:00:0f]	OutTimedOutInterests	0	0	0	0
3	Sydney	-1	all	SatisfiedInterests	129.312	0	135	0
3	Sydney	-1	all	TimedOutInterests	0	0	0	0
3	Tokyo	1	internal://	InInterests	0	0	0	0
3	Tokyo	1	internal://	OutInterests	0	0	0	0
3	Tokyo	1	internal://	InData	0	0	0	0
3	Tokyo	1	internal://	OutData	0	0	0	0
3	Tokyo	1	internal://	InNacks	0	0	0	0
3	Tokyo	1	internal://	OutNacks	0	0	0	0
3	Tokyo	1	internal://	InSatisfiedInterests	0	0	0	0
3	Tokyo	1	internal://	InTimedOutInterests	0	0	0	0
3	Tokyo	1	internal://	OutSatisfiedInterests	0.224	0	0	0
3	Tokyo	1	internal://	OutTimedOutInterests	0	0	0	0
3	Tokyo	2	internal://	InInterests	0	0	0	0
3	Tokyo	2	internal://	OutInterests	0	0	0	0
3	Tokyo	2	internal://	InData	0	0	0	0
3	Tokyo	2	internal://	OutData	0	0	0	0
3	Tokyo	2	internal://	InNacks	0	0	0	0
3	Tokyo	2	internal://	OutNacks	0	0	0	0
3	Tokyo	2	internal://	InSatisfiedInterests	0.032	0	0	0
3	Tokyo	2	internal://	InTimedOutInterests	0	0	0	0
3	Tokyo	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Tokyo	2	internal://	OutTimedOutInterests	0	0	0	0
3	Tokyo	256	internal://	InInterests	0	0	0	0
3	Tokyo	256	internal://	OutInterests	0	0	0	0
3	Tokyo	256	internal://	InData	0	0	0	0
3	Tokyo	256	internal://	OutData	0	0	0	0
3	Tokyo	256	internal://	InNacks	0	0	0	0
3	Tokyo	256	internal://	OutNacks	0	0	0	0
3	Tokyo	256	internal://	InSatisfiedInterests	0.192	0	0	0
3	Tokyo	256	internal://	InTimedOutInterests	0	0	0	0
3	Tokyo	256	internal://	OutSatisfiedInterests	0	0	0	0
3	Tokyo	256	internal://	OutTimedOutInterests	0	0	0	0
3	Tokyo	257	netdev://[00:00:00:00:00:0e]	InInterests	587.04	13.5889	582	13.4961
3	Tokyo	257	netdev://[00:00:00:00:00:0e]	OutInterests	0	0	0	0
3	Tokyo	257	netdev://[00:00:00:00:00:0e]	InData	0	0	0	0
3	Tokyo	257	netdev://[00:00:00:00:00:0e]	OutData	126.496	127.202	130	130.729
3	Tokyo	257	netdev://[00:00:00:00:00:0e]	InNacks	0	0	0	0
3	Tokyo	257	netdev://[00:00:00:00:00:0e]	OutNacks	0	0	0	0
3	Tokyo	257	netdev://[00:00:00:00:00:0e]	InSatisfiedInterests	114.72	0	118	0
3	Tokyo	257	netdev://[00:00:00:00:00:0e]	InTimedOutInterests	0	0	0	0
3	Tokyo	257	netdev://[00:00:00:00:00:0e]	OutSatisfiedInterests	0	0	0	0
3	Tokyo	257	netdev://[00:00:00:00:00:0e]	OutTimedOutInterests	0	0	0	0
3	Tokyo	259	netdev://[00:00:00:00:00:17]	InInterests	0	0	0	0
3	Tokyo	259	netdev://[00:00:00:00:00:17]	OutInterests	1308.7	30.3956	1311	30.5049
3	Tokyo	259	netdev://[00:00:00:00:00:17]	InData	118.688	119.356	120	120.68
3	Tokyo	259	netdev://[00:00:00:00:00:17]	OutData	0	0	0	0
3	Tokyo	259	netdev://[00:00:00:00:00:17]	InNacks	0	0	0	0
3	Tokyo	259	netdev://[00:00:00:00:00:17]	OutNacks	0	0	0	0
3	Tokyo	259	netdev://[00:00:00:00:00:17]	InSatisfiedInterests	0	0	0	0
3	Tokyo	259	netdev://[00:00:00:00:00:17]	InTimedOutInterests	0	0	0	0
3	Tokyo	259	netdev://[00:00:00:00:00:17]	OutSatisfiedInterests	116	0	118	0
3	Tokyo	259	netdev://[00:00:00:00:00:17]	OutTimedOutInterests	0	0	0	0
3	Tokyo	261	netdev://[00:00:00:00:00:1b]	InInterests	620.928	14.3412	633	14.6436
3	Tokyo	261	netdev://[00:00:00:00:00:1b]	OutInterests	0	0	0	0
3	Tokyo	261	netdev://[00:00:00:00:00:1b]	InData	0	0	0	0
3	Tokyo	261	netdev://[00:00:00:00:00:1b]	OutData	104.96	105.548	105	105.592
3	Tokyo	261	netdev://[00:00:00:00:00:1b]	InNacks	0	0	0	0
3	Tokyo	261	netdev://[00:00:00:00:00:1b]	OutNacks	0	0	0	0
3	Tokyo	261	netdev://[00:00:00:00:00:1b]	InSatisfiedInterests	92.512	0	90	0
3	Tokyo	261	netdev://[00:00:00:00:00:1b]	InTimedOutInterests	0	0	0	0
3	Tokyo	261	netdev://[00:00:00:00:00:1b]	OutSatisfiedInterests	0	0	0	0
3	Tokyo	261	netdev://[00:00:00:00:00:1b]	OutTimedOutInterests	0	0	0	0
3	Tokyo	262	netdev://[00:00:00:00:00:1d]	InInterests	575.776	13.3632	580	13.4756
3	Tokyo	262	netdev://[00:00:00:00:00:1d]	OutInterests	0	0	0	0
3	Tokyo	262	netdev://[00:00:00:00:00:1d]	InData	0	0	0	0
3	Tokyo	262	netdev://[00:00:00:00:00:1d]	OutData	134.208	134.961	133	133.75
3	Tokyo	262	netdev://[00:00:00:00:00:1d]	InNacks	0	0	0	0
3	Tokyo	262	netdev://[00:00:00:00:00:1d]	OutNacks	0	0	0	0
3	Tokyo	262	netdev://[00:00:00:00:00:1d]	InSatisfiedInterests	116	0	118	0
3	Tokyo	262	netdev://[00:00:00:00:00:1d]	InTimedOutInterests	0	0	0	0
3	Tokyo	262	netdev://[00:00:00:00:00:1d]	OutSatisfiedInterests	0	0	0	0
3	Tokyo	262	netdev://[00:00:00:00:00:1d]	OutTimedOutInterests	0	0	0	0
3	Tokyo	-1	all	SatisfiedInterests	158.656	0	160	0
3	Tokyo	-1	all	TimedOutInterests	0	0	0	0
3	Seoul	1	internal://	InInterests	0	0	0	0
3	Seoul	1	internal://	OutInterests	0	0	0	0
3	Seoul	1	internal://	InData	0	0	0	0
3	Seoul	1	internal://	OutData	0	0	0	0
3	Seoul	1	internal://	InNacks	0	0	0	0
3	Seoul	1	internal://	OutNacks	0	0	0	0
3	Seoul	1	internal://	InSatisfiedInterests	0	0	0	0
3	Seoul	1	internal://	InTimedOutInterests	0	0	0	0
3	Seoul	1	internal://	OutSatisfiedInterests	0.096	0	0	0
3	Seoul	1	internal://	OutTimedOutInterests	0	0	0	0
3	Seoul	2	internal://	InInterests	0	0	0	0
3	Seoul	2	internal://	OutInterests	0	0	0	0
3	Seoul	2	internal://	InData	0	0	0	0
3	Seoul	2	internal://	OutData	0	0	0	0
3	Seoul	2	internal://	InNacks	0	0	0	0
3	Seoul	2	internal://	OutNacks	0	0	0	0
3	Seoul	2	internal://	InSatisfiedInterests	0.032	0	0	0
3	Seoul	2	internal://	InTimedOutInterests	0	0	0	0
3	Seoul	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Seoul	2	internal://	OutTimedOutInterests	0	0	0	0
3	Seoul	256	internal://	InInterests	0	0	0	0
3	Seoul	256	internal://	OutInterests	0	0	0	0
3	Seoul	256	internal://	InData	0	0	0	0
3	Seoul	256	internal://	OutData	0	0	0	0
3	Seoul	256	internal://	InNacks	0	0	0	0
3	Seoul	256	internal://	OutNacks	0	0	0	0
3	Seoul	256	internal://	InSatisfiedInterests	0.064	0	0	0
3	Seoul	256	internal://	InTimedOutInterests	0	0	0	0
3	Seoul	256	internal://	OutSatisfiedInterests	0	0	0	0
3	Seoul	256	internal://	OutTimedOutInterests	0	0	0	0
3	Seoul	-1	all	SatisfiedInterests	0.096	0	0	0
3	Seoul	-1	all	TimedOutInterests	0	0	0	0
3	Hongkong	1	internal://	InInterests	0	0	0	0
3	Hongkong	1	internal://	OutInterests	0	0	0	0
3	Hongkong	1	internal://	InData	0	0	0	0
3	Hongkong	1	internal://	OutData	0	0	0	0
3	Hongkong	1	internal://	InNacks	0	0	0	0
3	Hongkong	1	internal://	OutNacks	0	0	0	0
3	Hongkong	1	internal://	InSatisfiedInterests	0	0	0	0
3	Hongkong	1	internal://	InTimedOutInterests	0	0	0	0
3	Hongkong	1	internal://	OutSatisfiedInterests	0.16	0	0	0
3	Hongkong	1	internal://	OutTimedOutInterests	0	0	0	0
3	Hongkong	2	internal://	InInterests	0	0	0	0
3	Hongkong	2	internal://	OutInterests	0	0	0	0
3	Hongkong	2	internal://	InData	0	0	0	0
3	Hongkong	2	internal://	OutData	0	0	0	0
3	Hongkong	2	internal://	InNacks	0	0	0	0
3	Hongkong	2	internal://	OutNacks	0	0	0	0
3	Hongkong	2	internal://	InSatisfiedInterests	0.032	0	0	0
3	Hongkong	2	internal://	InTimedOutInterests	0	0	0	0
3	Hongkong	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Hongkong	2	internal://	OutTimedOutInterests	0	0	0	0
3	Hongkong	256	internal://	InInterests	0	0	0	0
3	Hongkong	256	internal://	OutInterests	0	0	0	0
3	Hongkong	256	internal://	InData	0	0	0	0
3	Hongkong	256	internal://	OutData	0	0	0	0
3	Hongkong	256	internal://	InNacks	0	0	0	0
3	Hongkong	256	internal://	OutNacks	0	0	0	0
3	Hongkong	256	internal://	InSatisfiedInterests	0.128	0	0	0
3	Hongkong	256	internal://	InTimedOutInterests	0	0	0	0
3	Hongkong	256	internal://	OutSatisfiedInterests	0	0	0	0
3	Hongkong	256	internal://	OutTimedOutInterests	0	0	0	0
3	Hongkong	257	netdev://[00:00:00:00:00:06]	InInterests	173.504	4.0585	175	4.10156
3	Hongkong	257	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
3	Hongkong	257	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
3	Hongkong	257	netdev://[00:00:00:00:00:06]	OutData	173.504	174.513	175	176.025
3	Hongkong	257	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
3	Hongkong	257	netdev://[00:00:00:00:00:06]	OutNacks	0	0	0	0
3	Hongkong	257	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	5.92	0	0	0
3	Hongkong	257	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
3	Hongkong	257	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
3	Hongkong	257	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
3	Hongkong	258	netdev://[00:00:00:00:00:18]	InInterests	1296.67	30.1231	1300	30.2578
3	Hongkong	258	netdev://[00:00:00:00:00:18]	OutInterests	0	0	0	0
3	Hongkong	258	netdev://[00:00:00:00:00:18]	InData	0	0	0	0
3	Hongkong	258	netdev://[00:00:00:00:00:18]	OutData	1296.67	1304	1300	1307.41
3	Hongkong	258	netdev://[00:00:00:00:00:18]	InNacks	0	0	0	0
3	Hongkong	258	netdev://[00:00:00:00:00:18]	OutNacks	0	0	0	0
3	Hongkong	258	netdev://[00:00:00:00:00:18]	InSatisfiedInterests	235.744	0	248	0
3	Hongkong	258	netdev://[00:00:00:00:00:18]	InTimedOutInterests	0	0	0	0
3	Hongkong	258	netdev://[00:00:00:00:00:18]	OutSatisfiedInterests	0	0	0	0
3	Hongkong	258	netdev://[00:00:00:00:00:18]	OutTimedOutInterests	0	0	0	0
3	Hongkong	261	netdev://[00:00:00:00:00:23]	InInterests	0	0	0	0
3	Hongkong	261	netdev://[00:00:00:00:00:23]	OutInterests	241.408	5.65	248	5.8125
3	Hongkong	261	netdev://[00:00:00:00:00:23]	InData	241.408	242.814	248	249.453
3	Hongkong	261	netdev://[00:00:00:00:00:23]	OutData	0	0	0	0
3	Hongkong	261	netdev://[00:00:00:00:00:23]	InNacks	0	0	0	0
3	Hongkong	261	netdev://[00:00:00:00:00:23]	OutNacks	0	0	0	0
3	Hongkong	261	netdev://[00:00:00:00:00:23]	InSatisfiedInterests	0	0	0	0
3	Hongkong	261	netdev://[00:00:00:00:00:23]	InTimedOutInterests	0	0	0	0
3	Hongkong	261	netdev://[00:00:00:00:00:23]	OutSatisfiedInterests	241.408	0	248	0
3	Hongkong	261	netdev://[00:00:00:00:00:23]	OutTimedOutInterests	0	0	0	0
3	Hongkong	-1	all	SatisfiedInterests	1470.08	0	1475	0
3	Hongkong	-1	all	TimedOutInterests	0	0	0	0
3	Manila	1	internal://	InInterests	0	0	0	0
3	Manila	1	internal://	OutInterests	0	0	0	0
3	Manila	1	internal://	InData	0	0	0	0
3	Manila	1	internal://	OutData	0	0	0	0
3	Manila	1	internal://	InNacks	0	0	0	0
3	Manila	1	internal://	OutNacks	0	0	0	0
3	Manila	1	internal://	InSatisfiedInterests	0	0	0	0
3	Manila	1	internal://	InTimedOutInterests	0	0	0	0
3	Manila	1	internal://	OutSatisfiedInterests	0.096	0	0	0
3	Manila	1	internal://	OutTimedOutInterests	0	0	0	0
3	Manila	2	internal://	InInterests	0	0	0	0
3	Manila	2	internal://	OutInterests	0	0	0	0
3	Manila	2	internal://	InData	0	0	0	0
3	Manila	2	internal://	OutData	0	0	0	0
3	Manila	2	internal://	InNacks	0	0	0	0
3	Manila	2	internal://	OutNacks	0	0	0	0
3	Manila	2	internal://	InSatisfiedInterests	0.032	0	0	0
3	Manila	2	internal://	InTimedOutInterests	0	0	0	0
3	Manila	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Manila	2	internal://	OutTimedOutInterests	0	0	0	0
3	Manila	256	internal://	InInterests	0	0	0	0
3	Manila	256	internal://	OutInterests	0	0	0	0
3	Manila	256	internal://	InData	0	0	0	0
3	Manila	256	internal://	OutData	0	0	0	0
3	Manila	256	internal://	InNacks	0	0	0	0
3	Manila	256	internal://	OutNacks	0	0	0	0
3	Manila	256	internal://	InSatisfiedInterests	0.064	0	0	0
3	Manila	256	internal://	InTimedOutInterests	0	0	0	0
3	Manila	256	internal://	OutSatisfiedInterests	0	0	0	0
3	Manila	256	internal://	OutTimedOutInterests	0	0	0	0
3	Manila	-1	all	SatisfiedInterests	0.096	0	0	0
3	Manila	-1	all	TimedOutInterests	0	0	0	0
3	KL	1	internal://	InInterests	0	0	0	0
3	KL	1	internal://	OutInterests	0	0	0	0
3	KL	1	internal://	InData	0	0	0	0
3	KL	1	internal://	OutData	0	0	0	0
3	KL	1	internal://	InNacks	0	0	0	0
3	KL	1	internal://	OutNacks	0	0	0	0
3	KL	1	internal://	InSatisfiedInterests	0	0	0	0
3	KL	1	internal://	InTimedOutInterests	0	0	0	0
3	KL	1	internal://	OutSatisfiedInterests	0.064	0	0	0
3	KL	1	internal://	OutTimedOutInterests	0	0	0	0
3	KL	2	internal://	InInterests	0	0	0	0
3	KL	2	internal://	OutInterests	0	0	0	0
3	KL	2	internal://	InData	0	0	0	0
3	KL	2	internal://	OutData	0	0	0	0
3	KL	2	internal://	InNacks	0	0	0	0
3	KL	2	internal://	OutNacks	0	0	0	0
3	KL	2	internal://	InSatisfiedInterests	0.032	0	0	0
3	KL	2	internal://	InTimedOutInterests	0	0	0	0
3	KL	2	internal://	OutSatisfiedInterests	0	0	0	0
3	KL	2	internal://	OutTimedOutInterests	0	0	0	0
3	KL	256	internal://	InInterests	0	0	0	0
3	KL	256	internal://	OutInterests	0	0	0	0
3	KL	256	internal://	InData	0	0	0	0
3	KL	256	internal://	OutData	0	0	0	0
3	KL	256	internal://	InNacks	0	0	0	0
3	KL	256	internal://	OutNacks	0	0	0	0
3	KL	256	internal://	InSatisfiedInterests	0.032	0	0	0
3	KL	256	internal://	InTimedOutInterests	0	0	0	0
3	KL	256	internal://	OutSatisfiedInterests	0	0	0	0
3	KL	256	internal://	OutTimedOutInterests	0	0	0	0
3	KL	-1	all	SatisfiedInterests	0.064	0	0	0
3	KL	-1	all	TimedOutInterests	0	0	0	0
3	China	1	internal://	InInterests	0	0	0	0
3	China	1	internal://	OutInterests	0	0	0	0
3	China	1	internal://	InData	0	0	0	0
3	China	1	internal://	OutData	0	0	0	0
3	China	1	internal://	InNacks	0	0	0	0
3	China	1	internal://	OutNacks	0	0	0	0
3	China	1	internal://	InSatisfiedInterests	0	0	0	0
3	China	1	internal://	InTimedOutInterests	0	0	0	0
3	China	1	internal://	OutSatisfiedInterests	0.096	0	0	0
3	China	1	internal://	OutTimedOutInterests	0	0	0	0
3	China	2	internal://	InInterests	0	0	0	0
3	China	2	internal://	OutInterests	0	0	0	0
3	China	2	internal://	InData	0	0	0	0
3	China	2	internal://	OutData	0	0	0	0
3	China	2	internal://	InNacks	0	0	0	0
3	China	2	internal://	OutNacks	0	0	0	0
3	China	2	internal://	InSatisfiedInterests	0.032	0	0	0
3	China	2	internal://	InTimedOutInterests	0	0	0	0
3	China	2	internal://	OutSatisfiedInterests	0	0	0	0
3	China	2	internal://	OutTimedOutInterests	0	0	0	0
3	China	256	internal://	InInterests	0	0	0	0
3	China	256	internal://	OutInterests	0	0	0	0
3	China	256	internal://	InData	0	0	0	0
3	China	256	internal://	OutData	0	0	0	0
3	China	256	internal://	InNacks	0	0	0	0
3	China	256	internal://	OutNacks	0	0	0	0
3	China	256	internal://	InSatisfiedInterests	0.064	0	0	0
3	China	256	internal://	InTimedOutInterests	0	0	0	0
3	China	256	internal://	OutSatisfiedInterests	0	0	0	0
3	China	256	internal://	OutTimedOutInterests	0	0	0	0
3	China	257	netdev://[00:00:00:00:00:24]	InInterests	241.408	5.65	248	5.8125
3	China	257	netdev://[00:00:00:00:00:24]	OutInterests	0	0	0	0
3	China	257	netdev://[00:00:00:00:00:24]	InData	0	0	0	0
3	China	257	netdev://[00:00:00:00:00:24]	OutData	241.408	242.814	248	249.453
3	China	257	netdev://[00:00:00:00:00:24]	InNacks	0	0	0	0
3	China	257	netdev://[00:00:00:00:00:24]	OutNacks	0	0	0	0
3	China	257	netdev://[00:00:00:00:00:24]	InSatisfiedInterests	241.408	0	248	0
3	China	257	netdev://[00:00:00:00:00:24]	InTimedOutInterests	0	0	0	0
3	China	257	netdev://[00:00:00:00:00:24]	OutSatisfiedInterests	0	0	0	0
3	China	257	netdev://[00:00:00:00:00:24]	OutTimedOutInterests	0	0	0	0
3	China	258	appFace://	InInterests	0	0	0	0
3	China	258	appFace://	OutInterests	241.408	5.65	248	5.8125
3	China	258	appFace://	InData	241.408	242.814	248	249.453
3	China	258	appFace://	OutData	0	0	0	0
3	China	258	appFace://	InNacks	0	0	0	0
3	China	258	appFace://	OutNacks	0	0	0	0
3	China	258	appFace://	InSatisfiedInterests	0	0	0	0
3	China	258	appFace://	InTimedOutInterests	0	0	0	0
3	China	258	appFace://	OutSatisfiedInterests	241.408	0	248	0
3	China	258	appFace://	OutTimedOutInterests	0	0	0	0
3	China	-1	all	SatisfiedInterests	241.504	0	248	0
3	China	-1	all	TimedOutInterests	0	0	0	0
3	Melbourne	1	internal://	InInterests	0	0	0	0
3	Melbourne	1	internal://	OutInterests	0	0	0	0
3	Melbourne	1	internal://	InData	0	0	0	0
3	Melbourne	1	internal://	OutData	0	0	0	0
3	Melbourne	1	internal://	InNacks	0	0	0	0
3	Melbourne	1	internal://	OutNacks	0	0	0	0
3	Melbourne	1	internal://	InSatisfiedInterests	0	0	0	0
3	Melbourne	1	internal://	InTimedOutInterests	0	0	0	0
3	Melbourne	1	internal://	OutSatisfiedInterests	0.096	0	0	0
3	Melbourne	1	internal://	OutTimedOutInterests	0	0	0	0
3	Melbourne	2	internal://	InInterests	0	0	0	0
3	Melbourne	2	internal://	OutInterests	0	0	0	0
3	Melbourne	2	internal://	InData	0	0	0	0
3	Melbourne	2	internal://	OutData	0	0	0	0
3	Melbourne	2	internal://	InNacks	0	0	0	0
3	Melbourne	2	internal://	OutNacks	0	0	0	0
3	Melbourne	2	internal://	InSatisfiedInterests	0.032	0	0	0
3	Melbourne	2	internal://	InTimedOutInterests	0	0	0	0
3	Melbourne	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Melbourne	2	internal://	OutTimedOutInterests	0	0	0	0
3	Melbourne	256	internal://	InInterests	0	0	0	0
3	Melbourne	256	internal://	OutInterests	0	0	0	0
3	Melbourne	256	internal://	InData	0	0	0	0
3	Melbourne	256	internal://	OutData	0	0	0	0
