Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
1.27275	Jakarta	0	40	LastDelay	0.0998859	99885.9	1	3
1.27275	Jakarta	0	40	FullDelay	1.23614	1.23614e+06	4	3
1.27281	LA	0	160	LastDelay	0.00353616	3536.16	1	3
1.27281	LA	0	160	FullDelay	1.12583	1.12583e+06	3	3
1.27437	Osaka	0	609	LastDelay	0.0123522	12352.2	1	3
1.27437	Osaka	0	609	FullDelay	0.0123522	12352.2	1	3
1.27791	Melbourne	0	240	LastDelay	0.0945982	94598.2	1	4
1.27791	Melbourne	0	240	FullDelay	1.0339	1.0339e+06	3	4
1.28128	Jakarta	0	51	LastDelay	0.101257	101257	1	3
1.28128	Jakarta	0	51	FullDelay	1.23368	1.23368e+06	4	3
1.28135	LA	0	549	LastDelay	0.36412	364120	1	3
1.28135	LA	0	549	FullDelay	0.36412	364120	1	3
1.28291	Osaka	0	615	LastDelay	0.0136867	13686.7	1	3
1.28291	Osaka	0	615	FullDelay	0.0136867	13686.7	1	3
1.28644	Melbourne	0	609	LastDelay	0.393354	393354	1	4
1.28644	Melbourne	0	609	FullDelay	0.393354	393354	1	4
1.28981	Jakarta	0	507	LastDelay	0.164645	164645	1	3
1.28981	Jakarta	0	507	FullDelay	0.164645	164645	1	3
1.28988	LA	0	664	LastDelay	0.258543	258543	1	3
1.28988	LA	0	664	FullDelay	0.258543	258543	1	3
1.29145	Osaka	0	622	LastDelay	0.014644	14644	1	3
1.29145	Osaka	0	622	FullDelay	0.014644	14644	1	3
1.29498	Melbourne	0	622	LastDelay	0.388194	388194	1	4
1.29498	Melbourne	0	622	FullDelay	0.388194	388194	1	4
1.29835	Jakarta	0	515	LastDelay	0.164828	164828	1	3
1.29835	Jakarta	0	515	FullDelay	0.164828	164828	1	3
1.29842	LA	0	565	LastDelay	0.36398	363980	1	3
1.29842	LA	0	565	FullDelay	0.36398	363980	1	3
1.30177	Osaka	0	636	LastDelay	0.0121733	12173.3	1	3
1.30177	Osaka	0	636	FullDelay	0.0121733	12173.3	1	3
1.30351	Melbourne	0	615	LastDelay	0.404234	404234	1	4
1.30351	Melbourne	0	615	FullDelay	0.404234	404234	1	4
1.30689	Jakarta	0	523	LastDelay	0.164564	164564	1	3
1.30689	Jakarta	0	523	FullDelay	0.164564	164564	1	3
1.30695	LA	0	575	LastDelay	0.364248	364248	1	3
1.30695	LA	0	575	FullDelay	0.364248	364248	1	3
1.3117	Osaka	0	643	LastDelay	0.0121733	12173.3	1	3
1.3117	Osaka	0	643	FullDelay	0.0121733	12173.3	1	3
1.31205	Melbourne	0	636	LastDelay	0.393597	393597	1	4
1.31205	Melbourne	0	636	FullDelay	0.393597	393597	1	4
1.31541	Jakarta	0	96	LastDelay	0.100427	100427	1	3
1.31541	Jakarta	0	96	FullDelay	1.22286	1.22286e+06	4	3
1.31549	LA	0	694	LastDelay	0.255759	255759	1	3
1.31549	LA	0	694	FullDelay	0.255759	255759	1	3
1.32059	Melbourne	0	643	LastDelay	0.39549	395490	1	4
1.32059	Melbourne	0	643	FullDelay	0.39549	395490	1	4
1.32225	Osaka	0	651	LastDelay	0.0121733	12173.3	1	3
1.32225	Osaka	0	651	FullDelay	0.0121733	12173.3	1	3
1.32394	Jakarta	0	109	LastDelay	0.100237	100237	1	3
1.32394	Jakarta	0	109	FullDelay	1.21651	1.21651e+06	4	3
1.32403	LA	0	704	LastDelay	0.254394	254394	1	3
1.32403	LA	0	704	FullDelay	0.254394	254394	1	3
1.32912	Melbourne	0	651	LastDelay	0.398356	398356	1	4
1.32912	Melbourne	0	651	FullDelay	0.398356	398356	1	4
1.33079	Osaka	0	654	LastDelay	0.0179067	17906.7	1	3
1.33079	Osaka	0	654	FullDelay	0.0179067	17906.7	1	3
1.33247	Jakarta	0	123	LastDelay	0.101049	101049	1	3
1.33247	Jakarta	0	123	FullDelay	1.21303	1.21303e+06	4	3
1.33255	LA	0	240	LastDelay	0.664132	664132	1	3
1.33255	LA	0	240	FullDelay	1.1004	1.1004e+06	2	3
1.33766	Melbourne	0	661	LastDelay	0.397803	397803	1	4
1.33766	Melbourne	0	661	FullDelay	0.397803	397803	1	4
1.33932	Osaka	0	399	LastDelay	0.210795	210795	1	3
1.33932	Osaka	0	399	FullDelay	0.708697	708697	2	3
1.341	Jakarta	0	135	LastDelay	0.100026	100026	1	3
1.341	Jakarta	0	135	FullDelay	1.20863	1.20863e+06	4	3
1.34109	LA	0	609	LastDelay	0.363732	363732	1	3
1.34109	LA	0	609	FullDelay	0.363732	363732	1	3
1.34619	Melbourne	0	654	LastDelay	0.41167	411670	1	4
1.34619	Melbourne	0	654	FullDelay	0.41167	411670	1	4
1.34786	Osaka	0	661	LastDelay	0.0275244	27524.4	1	3
1.34786	Osaka	0	661	FullDelay	0.0275244	27524.4	1	3
1.34953	Jakarta	0	148	LastDelay	0.101121	101121	1	3
1.34953	Jakarta	0	148	FullDelay	1.20582	1.20582e+06	4	3
1.35473	Melbourne	0	681	LastDelay	0.397778	397778	1	4
1.35473	Melbourne	0	681	FullDelay	0.397778	397778	1	4
1.3564	Osaka	0	664	LastDelay	0.0321195	32119.5	1	3
1.3564	Osaka	0	664	FullDelay	0.0321195	32119.5	1	3
1.35805	Jakarta	0	162	LastDelay	0.100554	100554	1	3
1.35805	Jakarta	0	162	FullDelay	1.2006	1.2006e+06	4	3
1.35815	LA	0	622	LastDelay	0.372665	372665	1	3
1.35815	LA	0	622	FullDelay	0.372665	372665	1	3
1.36327	Melbourne	0	688	LastDelay	0.398517	398517	1	4
1.36327	Melbourne	0	688	FullDelay	0.398517	398517	1	4
1.36493	Osaka	0	416	LastDelay	0.218778	218778	1	3
1.36493	Osaka	0	416	FullDelay	0.716292	716292	2	3
1.36659	Jakarta	0	462	LastDelay	0.29449	294490	1	3
1.36659	Jakarta	0	462	FullDelay	0.29449	294490	1	3
1.3718	Melbourne	0	399	LastDelay	0.0794657	79465.7	1	4
1.3718	Melbourne	0	399	FullDelay	0.984703	984703	2	4
1.37347	Osaka	0	681	LastDelay	0.0346229	34622.9	1	3
1.37347	Osaka	0	681	FullDelay	0.0346229	34622.9	1	3
1.37513	Jakarta	0	473	LastDelay	0.288565	288565	1	3
1.37513	Jakarta	0	473	FullDelay	0.288565	288565	1	3
1.37522	LA	0	615	LastDelay	0.39353	393530	1	3
1.37522	LA	0	615	FullDelay	0.39353	393530	1	3
1.38034	Melbourne	0	705	LastDelay	0.402864	402864	1	4
1.38034	Melbourne	0	705	FullDelay	0.402864	402864	1	4
1.382	Osaka	0	432	LastDelay	0.220432	220432	1	3
1.382	Osaka	0	432	FullDelay	0.717632	717632	2	3
1.38365	Jakarta	0	198	LastDelay	0.100805	100805	1	3
1.38365	Jakarta	0	198	FullDelay	1.19102	1.19102e+06	4	3
1.38375	LA	0	636	LastDelay	0.380996	380996	1	3
1.38375	LA	0	636	FullDelay	0.380996	380996	1	3
1.38887	Melbourne	0	416	LastDelay	0.0824972	82497.2	1	4
1.38887	Melbourne	0	416	FullDelay	0.944927	944927	2	4
1.39054	Osaka	0	688	LastDelay	0.0476113	47611.3	1	3
1.39054	Osaka	0	688	FullDelay	0.0476113	47611.3	1	3
1.39218	Jakarta	0	216	LastDelay	0.100326	100326	1	3
1.39218	Jakarta	0	216	FullDelay	1.18268	1.18268e+06	4	3
1.39229	LA	0	643	LastDelay	0.381323	381323	1	3
1.39229	LA	0	643	FullDelay	0.381323	381323	1	3
1.39741	Melbourne	0	432	LastDelay	0.0784073	78407.3	1	4
1.39741	Melbourne	0	432	FullDelay	0.773201	773201	2	4
1.39908	Osaka	0	694	LastDelay	0.0492482	49248.2	1	3
1.39908	Osaka	0	694	FullDelay	0.0492482	49248.2	1	3
1.40071	Jakarta	0	226	LastDelay	0.0998828	99882.8	1	3
1.40071	Jakarta	0	226	FullDelay	1.18448	1.18448e+06	4	3
1.40083	LA	0	651	LastDelay	0.381004	381004	1	3
1.40083	LA	0	651	FullDelay	0.381004	381004	1	3
1.40595	Melbourne	0	718	LastDelay	0.419952	419952	1	4
1.40595	Melbourne	0	718	FullDelay	0.419952	419952	1	4
1.4076	Osaka	0	167	LastDelay	0.431993	431993	1	3
1.4076	Osaka	0	167	FullDelay	1.23723	1.23723e+06	3	3
1.40924	Jakarta	0	236	LastDelay	0.0999547	99954.7	1	3
1.40924	Jakarta	0	236	FullDelay	1.18282	1.18282e+06	4	3
1.41447	Melbourne	0	167	LastDelay	0.278866	278866	1	4
1.41447	Melbourne	0	167	FullDelay	1.24504	1.24504e+06	3	4
1.41614	Osaka	0	704	LastDelay	0.0559765	55976.5	1	3
1.41614	Osaka	0	704	FullDelay	0.0559765	55976.5	1	3
1.41777	Jakarta	0	250	LastDelay	0.100224	100224	1	3
1.41777	Jakarta	0	250	FullDelay	1.17876	1.17876e+06	4	3
1.41789	LA	0	661	LastDelay	0.390206	390206	1	3
1.41789	LA	0	661	FullDelay	0.390206	390206	1	3
1.42301	Melbourne	0	464	LastDelay	0.0750011	75001.1	1	4
1.42301	Melbourne	0	464	FullDelay	0.768568	768568	2	4
1.42468	Osaka	0	705	LastDelay	0.0633965	63396.5	1	3
1.42468	Osaka	0	705	FullDelay	0.0633965	63396.5	1	3
1.4263	Jakarta	0	261	LastDelay	0.100894	100894	1	3
1.4263	Jakarta	0	261	FullDelay	1.17426	1.17426e+06	4	3
1.42643	LA	0	654	LastDelay	0.403084	403084	1	3
1.42643	LA	0	654	FullDelay	0.403084	403084	1	3
1.43321	Osaka	0	464	LastDelay	0.246323	246323	1	3
1.43321	Osaka	0	464	FullDelay	0.737523	737523	2	3
1.43484	Jakarta	0	278	LastDelay	0.100871	100871	1	3
1.43484	Jakarta	0	278	FullDelay	1.16598	1.16598e+06	4	3
1.43496	LA	0	681	LastDelay	0.389214	389214	1	3
1.43496	LA	0	681	FullDelay	0.389214	389214	1	3
1.43963	Melbourne	0	485	LastDelay	0.0696936	69693.6	1	4
1.43963	Melbourne	0	485	FullDelay	0.768458	768458	2	4
1.44175	Osaka	0	718	LastDelay	0.0729995	72999.5	1	3
1.44175	Osaka	0	718	FullDelay	0.0729995	72999.5	1	3
1.44337	Jakarta	0	173	LastDelay	0.17802	178020	1	3
1.44337	Jakarta	0	173	FullDelay	1.27548	1.27548e+06	4	3
1.44816	Melbourne	0	498	LastDelay	0.0713327	71332.7	1	4
1.44816	Melbourne	0	498	FullDelay	0.764984	764984	2	4
1.45028	Osaka	0	485	LastDelay	0.246062	246062	1	3
1.45028	Osaka	0	485	FullDelay	0.732649	732649	2	3
1.4519	Jakarta	0	298	LastDelay	0.10069	100690	1	3
1.4519	Jakarta	0	298	FullDelay	1.16618	1.16618e+06	4	3
1.4567	Melbourne	0	511	LastDelay	0.066879	66879	1	4
1.4567	Melbourne	0	511	FullDelay	0.760081	760081	2	4
1.45882	Osaka	0	734	LastDelay	0.0747478	74747.8	1	3
1.45882	Osaka	0	734	FullDelay	0.0747478	74747.8	1	3
1.46044	Jakarta	0	321	LastDelay	0.100211	100211	1	3
1.46044	Jakarta	0	321	FullDelay	0.870658	870658	3	3
1.46055	LA	0	688	LastDelay	0.406849	406849	1	3
1.46055	LA	0	688	FullDelay	0.406849	406849	1	3
1.46523	Melbourne	0	519	LastDelay	0.068372	68372	1	4
1.46523	Melbourne	0	519	FullDelay	0.715924	715924	2	4
1.46736	Osaka	0	498	LastDelay	0.254141	254141	1	3
1.46736	Osaka	0	498	FullDelay	0.738004	738004	2	3
1.46897	Jakarta	0	215	LastDelay	0.178289	178289	1	3
1.46897	Jakarta	0	215	FullDelay	1.26022	1.26022e+06	4	3
1.46909	LA	0	399	LastDelay	0.00687027	6870.27	1	3
1.46909	LA	0	399	FullDelay	1.0686	1.0686e+06	3	3
1.47376	Melbourne	0	22	LastDelay	0.464515	464515	1	4
1.47376	Melbourne	0	22	FullDelay	1.45082	1.45082e+06	3	4
1.47589	Osaka	0	511	LastDelay	0.25463	254630	1	3
1.47589	Osaka	0	511	FullDelay	0.728218	728218	2	3
1.4775	Jakarta	0	342	LastDelay	0.100629	100629	1	3
1.4775	Jakarta	0	342	FullDelay	0.868917	868917	3	3
1.48229	Melbourne	0	38	LastDelay	0.467371	467371	1	4
1.48229	Melbourne	0	38	FullDelay	1.44299	1.44299e+06	3	4
1.48443	Osaka	0	519	LastDelay	0.254401	254401	1	3
1.48443	Osaka	0	519	FullDelay	0.728105	728105	2	3
1.48604	Jakarta	0	352	LastDelay	0.100155	100155	1	3
1.48604	Jakarta	0	352	FullDelay	0.868258	868258	3	3
1.48615	LA	0	705	LastDelay	0.415403	415403	1	3
1.48615	LA	0	705	FullDelay	0.415403	415403	1	3
1.49086	Melbourne	0	44	LastDelay	0.468969	468969	1	4
1.49086	Melbourne	0	44	FullDelay	1.44669	1.44669e+06	3	4
1.49296	Osaka	0	22	LastDelay	0.0844205	84420.5	1	3
1.49296	Osaka	0	22	FullDelay	1.47358	1.47358e+06	4	3
1.49457	Jakarta	0	361	LastDelay	0.100858	100858	1	3
1.49457	Jakarta	0	361	FullDelay	0.866708	866708	3	3
1.49939	Melbourne	0	51	LastDelay	0.469298	469298	1	4
1.49939	Melbourne	0	51	FullDelay	1.45026	1.45026e+06	3	4
1.50148	Osaka	0	38	LastDelay	0.0813771	81377.1	1	3
1.50148	Osaka	0	38	FullDelay	1.46286	1.46286e+06	4	3
1.50311	Jakarta	0	371	LastDelay	0.100704	100704	1	3
1.50311	Jakarta	0	371	FullDelay	0.866606	866606	3	3
1.50322	LA	0	416	LastDelay	0.390236	390236	1	3
1.50322	LA	0	416	FullDelay	1.0833	1.0833e+06	2	3
1.50791	Melbourne	0	62	LastDelay	0.469248	469248	1	4
1.50791	Melbourne	0	62	FullDelay	1.44455	1.44455e+06	3	4
1.51001	Osaka	0	44	LastDelay	0.0841245	84124.5	1	3
1.51001	Osaka	0	44	FullDelay	1.4667	1.4667e+06	4	3
1.51165	Jakarta	0	385	LastDelay	0.10097	100970	1	3
1.51165	Jakarta	0	385	FullDelay	0.858734	858734	3	3
1.51175	LA	0	432	LastDelay	0.032451	32451	1	3
1.51175	LA	0	432	FullDelay	1.07413	1.07413e+06	2	3
1.51644	Melbourne	0	86	LastDelay	0.457864	457864	1	4
1.51644	Melbourne	0	86	FullDelay	1.42911	1.42911e+06	3	4
1.51854	Osaka	0	51	LastDelay	0.0892617	89261.7	1	3
1.51854	Osaka	0	51	FullDelay	1.46871	1.46871e+06	4	3
1.52018	Jakarta	0	395	LastDelay	0.0996049	99604.9	1	3
1.52018	Jakarta	0	395	FullDelay	0.857543	857543	3	3
1.52029	LA	0	718	LastDelay	0.435085	435085	1	3
1.52029	LA	0	718	FullDelay	0.435085	435085	1	3
1.52498	Melbourne	0	306	LastDelay	0.291628	291628	1	4
1.52498	Melbourne	0	306	FullDelay	1.22382	1.22382e+06	3	4
1.52707	Osaka	0	62	LastDelay	0.088284	88284	1	3
1.52707	Osaka	0	62	FullDelay	1.46411	1.46411e+06	4	3
1.52872	Jakarta	0	404	LastDelay	0.0999935	99993.5	1	3
1.52872	Jakarta	0	404	FullDelay	0.856808	856808	3	3
1.52882	LA	0	167	LastDelay	0.252408	252408	1	3
1.52882	LA	0	167	FullDelay	1.37319	1.37319e+06	3	3
1.53351	Melbourne	0	630	LastDelay	0.04035	40350	1	4
1.53351	Melbourne	0	630	FullDelay	0.62008	620080	2	4
1.5356	Osaka	0	86	LastDelay	0.0771902	77190.2	1	3
1.5356	Osaka	0	86	FullDelay	1.4474	1.4474e+06	4	3
1.53725	Jakarta	0	175	LastDelay	0.270963	270963	1	3
1.53725	Jakarta	0	175	FullDelay	1.36695	1.36695e+06	4	3
1.53735	LA	0	464	LastDelay	0.0284202	28420.2	1	3
1.53735	LA	0	464	FullDelay	0.847836	847836	2	3
1.54205	Melbourne	0	343	LastDelay	0.278884	278884	1	4
1.54205	Melbourne	0	343	FullDelay	1.21199	1.21199e+06	3	4
1.54413	Osaka	0	306	LastDelay	0.486213	486213	1	3
1.54413	Osaka	0	306	FullDelay	1.22631	1.22631e+06	2	3
1.54578	Jakarta	0	422	LastDelay	0.101052	101052	1	3
1.54578	Jakarta	0	422	FullDelay	0.854087	854087	3	3
1.54589	LA	0	734	LastDelay	0.428334	428334	1	3
1.54589	LA	0	734	FullDelay	0.428334	428334	1	3
1.55059	Melbourne	0	340	LastDelay	0.292044	292044	1	4
1.55059	Melbourne	0	340	FullDelay	1.22167	1.22167e+06	3	4
1.55267	Osaka	0	630	LastDelay	0.267987	267987	1	3
1.55267	Osaka	0	630	FullDelay	0.267987	267987	1	3
1.55432	Jakarta	0	433	LastDelay	0.100421	100421	1	3
1.55432	Jakarta	0	433	FullDelay	0.515719	515719	2	3
1.55443	LA	0	485	LastDelay	0.0251327	25132.7	1	3
1.55443	LA	0	485	FullDelay	0.70199	701990	2	3
1.55911	Melbourne	0	124	LastDelay	0.452641	452641	1	4
1.55911	Melbourne	0	124	FullDelay	1.43821	1.43821e+06	3	4
1.5612	Osaka	0	343	LastDelay	0.477926	477926	1	3
1.5612	Osaka	0	343	FullDelay	1.18315	1.18315e+06	2	3
1.56285	Jakarta	0	446	LastDelay	0.0985532	98553.2	1	3
1.56285	Jakarta	0	446	FullDelay	0.509796	509796	2	3
1.56296	LA	0	498	LastDelay	0.0239116	23911.6	1	3
1.56296	LA	0	498	FullDelay	0.699641	699641	2	3
1.56765	Melbourne	0	674	LastDelay	0.618334	618334	1	4
1.56765	Melbourne	0	674	FullDelay	0.618334	618334	1	4
1.56974	Osaka	0	340	LastDelay	0.488536	488536	1	3
1.56974	Osaka	0	340	FullDelay	1.1949	1.1949e+06	2	3
1.57139	Jakarta	0	463	LastDelay	0.100327	100327	1	3
1.57139	Jakarta	0	463	FullDelay	0.498815	498815	2	3
1.5715	LA	0	511	LastDelay	0.0229055	22905.5	1	3
1.5715	LA	0	511	FullDelay	0.694754	694754	2	3
1.57619	Melbourne	0	669	LastDelay	0.630314	630314	1	4
1.57619	Melbourne	0	669	FullDelay	0.630314	630314	1	4
1.57827	Osaka	0	124	LastDelay	0.0886473	88647.3	1	3
1.57827	Osaka	0	124	FullDelay	1.45085	1.45085e+06	4	3
1.57993	Jakarta	0	471	LastDelay	0.10036	100360	1	3
1.57993	Jakarta	0	471	FullDelay	0.496574	496574	2	3
1.58003	LA	0	519	LastDelay	0.0250173	25017.3	1	3
1.58003	LA	0	519	FullDelay	0.696292	696292	2	3
1.58472	Melbourne	0	695	LastDelay	0.616325	616325	1	4
1.58472	Melbourne	0	695	FullDelay	0.616325	616325	1	4
1.5868	Osaka	0	674	LastDelay	0.254494	254494	1	3
1.5868	Osaka	0	674	FullDelay	0.254494	254494	1	3
1.58846	Jakarta	0	480	LastDelay	0.100413	100413	1	3
1.58846	Jakarta	0	480	FullDelay	0.496153	496153	2	3
1.58856	LA	0	22	LastDelay	0.434316	434316	1	3
1.58856	LA	0	22	FullDelay	1.5703	1.5703e+06	3	3
1.59326	Melbourne	0	702	LastDelay	0.618543	618543	1	4
1.59326	Melbourne	0	702	FullDelay	0.618543	618543	1	4
1.59534	Osaka	0	669	LastDelay	0.266752	266752	1	3
1.59534	Osaka	0	669	FullDelay	0.266752	266752	1	3
1.597	Jakarta	0	490	LastDelay	0.100483	100483	1	3
1.597	Jakarta	0	490	FullDelay	0.491917	491917	2	3
1.59709	LA	0	38	LastDelay	0.43404	434040	1	3
1.59709	LA	0	38	FullDelay	1.56218	1.56218e+06	3	3
1.60179	Melbourne	0	734	LastDelay	0.102442	102442	1	4
1.60179	Melbourne	0	734	FullDelay	0.102442	102442	1	4
1.60388	Osaka	0	695	LastDelay	0.252052	252052	1	3
1.60388	Osaka	0	695	FullDelay	0.252052	252052	1	3
1.60553	Jakarta	0	500	LastDelay	0.100403	100403	1	3
1.60553	Jakarta	0	500	FullDelay	0.487829	487829	2	3
1.60562	LA	0	44	LastDelay	0.437588	437588	1	3
1.60562	LA	0	44	FullDelay	1.56761	1.56761e+06	3	3
1.61033	Melbourne	0	714	LastDelay	0.628471	628471	1	4
1.61033	Melbourne	0	714	FullDelay	0.628471	628471	1	4
1.61241	Osaka	0	702	LastDelay	0.25506	255060	1	3
1.61241	Osaka	0	702	FullDelay	0.25506	255060	1	3
1.61407	Jakarta	0	508	LastDelay	0.100966	100966	1	3
1.61407	Jakarta	0	508	FullDelay	0.48716	487160	2	3
1.61415	LA	0	51	LastDelay	0.437669	437669	1	3
1.61415	LA	0	51	FullDelay	1.57052	1.57052e+06	3	3
1.61887	Melbourne	0	716	LastDelay	0.634944	634944	1	4
1.61887	Melbourne	0	716	FullDelay	0.634944	634944	1	4
1.62095	Osaka	0	714	LastDelay	0.254656	254656	1	3
1.62095	Osaka	0	714	FullDelay	0.254656	254656	1	3
1.62261	Jakarta	0	444	LastDelay	0.16017	160170	1	3
1.62261	Jakarta	0	444	FullDelay	0.570965	570965	2	3
1.62267	LA	0	62	LastDelay	0.438492	438492	1	3
1.62267	LA	0	62	FullDelay	1.5691	1.5691e+06	3	3
1.6274	Melbourne	0	724	LastDelay	0.635767	635767	1	4
1.6274	Melbourne	0	724	FullDelay	0.635767	635767	1	4
1.62948	Osaka	0	716	LastDelay	0.261964	261964	1	3
1.62948	Osaka	0	716	FullDelay	0.261964	261964	1	3
1.63114	Jakarta	0	531	LastDelay	0.112439	112439	1	3
1.63114	Jakarta	0	531	FullDelay	0.112439	112439	1	3
1.6312	LA	0	86	LastDelay	0.423778	423778	1	3
1.6312	LA	0	86	FullDelay	1.55372	1.55372e+06	3	3
1.63594	Melbourne	0	465	LastDelay	0.287455	287455	1	4
1.63594	Melbourne	0	465	FullDelay	0.981352	981352	2	4
1.63802	Osaka	0	724	LastDelay	0.262496	262496	1	3
1.63802	Osaka	0	724	FullDelay	0.262496	262496	1	3
1.63968	Jakarta	0	532	LastDelay	0.119752	119752	1	3
1.63968	Jakarta	0	532	FullDelay	0.119752	119752	1	3
1.63974	LA	0	306	LastDelay	0.248212	248212	1	3
1.63974	LA	0	306	FullDelay	1.3379	1.3379e+06	3	3
1.64447	Melbourne	0	473	LastDelay	0.286963	286963	1	4
1.64447	Melbourne	0	473	FullDelay	0.983887	983887	2	4
1.64656	Osaka	0	465	LastDelay	0.459491	459491	1	3
1.64656	Osaka	0	465	FullDelay	0.950412	950412	2	3
1.64821	Jakarta	0	533	LastDelay	0.126471	126471	1	3
1.64821	Jakarta	0	533	FullDelay	0.126471	126471	1	3
1.64827	LA	0	630	LastDelay	0.65226	652260	1	3
1.64827	LA	0	630	FullDelay	0.65226	652260	1	3
1.65301	Melbourne	0	469	LastDelay	0.299841	299841	1	4
1.65301	Melbourne	0	469	FullDelay	0.994606	994606	2	4
1.65509	Osaka	0	473	LastDelay	0.460148	460148	1	3
1.65509	Osaka	0	473	FullDelay	0.949536	949536	2	3
1.65675	Jakarta	0	535	LastDelay	0.132012	132012	1	3
1.65675	Jakarta	0	535	FullDelay	0.132012	132012	1	3
1.65681	LA	0	343	LastDelay	0.240865	240865	1	3
1.65681	LA	0	343	FullDelay	1.31261	1.31261e+06	3	3
1.66154	Melbourne	0	234	LastDelay	0.481874	481874	1	4
1.66154	Melbourne	0	234	FullDelay	1.42194	1.42194e+06	3	4
1.66363	Osaka	0	469	LastDelay	0.473037	473037	1	3
1.66363	Osaka	0	469	FullDelay	0.961882	961882	2	3
1.66529	Jakarta	0	536	LastDelay	0.13903	139030	1	3
1.66529	Jakarta	0	536	FullDelay	0.13903	139030	1	3
1.66535	LA	0	340	LastDelay	0.25458	254580	1	3
1.66535	LA	0	340	FullDelay	1.32544	1.32544e+06	3	3
1.67007	Melbourne	0	486	LastDelay	0.299998	299998	1	4
1.67007	Melbourne	0	486	FullDelay	0.998534	998534	2	4
1.67216	Osaka	0	234	LastDelay	0.115409	115409	1	3
1.67216	Osaka	0	234	FullDelay	1.42636	1.42636e+06	4	3
1.67382	Jakarta	0	537	LastDelay	0.14558	145580	1	3
1.67382	Jakarta	0	537	FullDelay	0.14558	145580	1	3
1.67388	LA	0	674	LastDelay	0.633665	633665	1	3
1.67388	LA	0	674	FullDelay	0.633665	633665	1	3
1.6786	Melbourne	0	252	LastDelay	0.487089	487089	1	4
1.6786	Melbourne	0	252	FullDelay	1.42475	1.42475e+06	3	4
1.68069	Osaka	0	486	LastDelay	0.474969	474969	1	3
1.68069	Osaka	0	486	FullDelay	0.961429	961429	2	3
1.68236	Jakarta	0	538	LastDelay	0.154103	154103	1	3
1.68236	Jakarta	0	538	FullDelay	0.154103	154103	1	3
1.68242	LA	0	669	LastDelay	0.646995	646995	1	3
1.68242	LA	0	669	FullDelay	0.646995	646995	1	3
1.68714	Melbourne	0	284	LastDelay	0.471787	471787	1	4
1.68714	Melbourne	0	284	FullDelay	1.4046	1.4046e+06	3	4
1.68922	Osaka	0	252	LastDelay	0.117273	117273	1	3
1.68922	Osaka	0	252	FullDelay	1.4256	1.4256e+06	4	3
1.69089	Jakarta	0	539	LastDelay	0.1626	162600	1	3
1.69089	Jakarta	0	539	FullDelay	0.1626	162600	1	3
1.69095	LA	0	695	LastDelay	0.629761	629761	1	3
1.69095	LA	0	695	FullDelay	0.629761	629761	1	3
1.69567	Melbourne	0	536	LastDelay	0.286915	286915	1	4
1.69567	Melbourne	0	536	FullDelay	0.878137	878137	2	4
1.69776	Osaka	0	284	LastDelay	0.101296	101296	1	3
1.69776	Osaka	0	284	FullDelay	1.3988	1.3988e+06	3	3
1.69943	Jakarta	0	546	LastDelay	0.164208	164208	1	3
1.69943	Jakarta	0	546	FullDelay	0.164208	164208	1	3
1.70421	Melbourne	0	292	LastDelay	0.485783	485783	1	4
1.70421	Melbourne	0	292	FullDelay	1.41742	1.41742e+06	3	4
1.70629	Osaka	0	536	LastDelay	0.354832	354832	1	3
1.70629	Osaka	0	536	FullDelay	0.933028	933028	2	3
1.70797	Jakarta	0	552	LastDelay	0.164699	164699	1	3
1.70797	Jakarta	0	552	FullDelay	0.164699	164699	1	3
1.70803	LA	0	702	LastDelay	0.64083	640830	1	3
1.70803	LA	0	702	FullDelay	0.64083	640830	1	3
1.71275	Melbourne	0	540	LastDelay	0.299509	299509	1	4
1.71275	Melbourne	0	540	FullDelay	0.889269	889269	2	4
1.71483	Osaka	0	292	LastDelay	0.11436	114360	1	3
1.71483	Osaka	0	292	FullDelay	1.40847	1.40847e+06	3	3
1.7165	Jakarta	0	549	LastDelay	0.176543	176543	1	3
1.7165	Jakarta	0	549	FullDelay	0.176543	176543	1	3
1.71656	LA	0	714	LastDelay	0.63495	634950	1	3
1.71656	LA	0	714	FullDelay	0.63495	634950	1	3
1.72128	Melbourne	0	550	LastDelay	0.298088	298088	1	4
1.72128	Melbourne	0	550	FullDelay	0.888715	888715	2	4
1.72336	Osaka	0	540	LastDelay	0.946027	946027	1	3
1.72336	Osaka	0	540	FullDelay	0.946027	946027	1	3
1.72504	Jakarta	0	568	LastDelay	0.164276	164276	1	3
1.72504	Jakarta	0	568	FullDelay	0.164276	164276	1	3
1.7251	LA	0	716	LastDelay	0.641739	641739	1	3
1.7251	LA	0	716	FullDelay	0.641739	641739	1	3
1.72982	Melbourne	0	562	LastDelay	0.29299	292990	1	4
1.72982	Melbourne	0	562	FullDelay	0.884084	884084	2	4
1.7319	Osaka	0	550	LastDelay	0.945944	945944	1	3
1.7319	Osaka	0	550	FullDelay	0.945944	945944	1	3
1.73357	Jakarta	0	576	LastDelay	0.166293	166293	1	3
1.73357	Jakarta	0	576	FullDelay	0.166293	166293	1	3
1.73363	LA	0	724	LastDelay	0.640518	640518	1	3
1.73363	LA	0	724	FullDelay	0.640518	640518	1	3
1.73835	Melbourne	0	570	LastDelay	0.29275	292750	1	4
1.73835	Melbourne	0	570	FullDelay	0.883223	883223	2	4
