Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
2	Hongkong	258	netdev://[00:00:00:00:00:18]	OutInterests	0	0	0	0
2	Hongkong	258	netdev://[00:00:00:00:00:18]	InData	0	0	0	0
2	Hongkong	258	netdev://[00:00:00:00:00:18]	OutData	2009.76	2021	2046	2057.57
2	Hongkong	258	netdev://[00:00:00:00:00:18]	InNacks	0	0	0	0
2	Hongkong	258	netdev://[00:00:00:00:00:18]	OutNacks	0	0	0	0
2	Hongkong	258	netdev://[00:00:00:00:00:18]	InSatisfiedInterests	313.44	0	336	0
2	Hongkong	258	netdev://[00:00:00:00:00:18]	InTimedOutInterests	0	0	0	0
2	Hongkong	258	netdev://[00:00:00:00:00:18]	OutSatisfiedInterests	0	0	0	0
2	Hongkong	258	netdev://[00:00:00:00:00:18]	OutTimedOutInterests	0	0	0	0
2	Hongkong	261	netdev://[00:00:00:00:00:23]	InInterests	0	0	0	0
2	Hongkong	261	netdev://[00:00:00:00:00:23]	OutInterests	362.56	8.4575	334	7.82812
2	Hongkong	261	netdev://[00:00:00:00:00:23]	InData	363.2	365.288	336	337.969
2	Hongkong	261	netdev://[00:00:00:00:00:23]	OutData	0	0	0	0
2	Hongkong	261	netdev://[00:00:00:00:00:23]	InNacks	0	0	0	0
2	Hongkong	261	netdev://[00:00:00:00:00:23]	OutNacks	0	0	0	0
2	Hongkong	261	netdev://[00:00:00:00:00:23]	InSatisfiedInterests	0	0	0	0
2	Hongkong	261	netdev://[00:00:00:00:00:23]	InTimedOutInterests	0	0	0	0
2	Hongkong	261	netdev://[00:00:00:00:00:23]	OutSatisfiedInterests	363.2	0	336	0
2	Hongkong	261	netdev://[00:00:00:00:00:23]	OutTimedOutInterests	0	0	0	0
2	Hongkong	-1	all	SatisfiedInterests	2252.8	0	2263	0
2	Hongkong	-1	all	TimedOutInterests	0	0	0	0
2	Manila	1	internal://	InInterests	0	0	0	0
2	Manila	1	internal://	OutInterests	0	0	0	0
2	Manila	1	internal://	InData	0	0	0	0
2	Manila	1	internal://	OutData	0	0	0	0
2	Manila	1	internal://	InNacks	0	0	0	0
2	Manila	1	internal://	OutNacks	0	0	0	0
2	Manila	1	internal://	InSatisfiedInterests	0	0	0	0
2	Manila	1	internal://	InTimedOutInterests	0	0	0	0
2	Manila	1	internal://	OutSatisfiedInterests	0.48	0	0	0
2	Manila	1	internal://	OutTimedOutInterests	0	0	0	0
2	Manila	2	internal://	InInterests	0	0	0	0
2	Manila	2	internal://	OutInterests	0	0	0	0
2	Manila	2	internal://	InData	0	0	0	0
2	Manila	2	internal://	OutData	0	0	0	0
2	Manila	2	internal://	InNacks	0	0	0	0
2	Manila	2	internal://	OutNacks	0	0	0	0
2	Manila	2	internal://	InSatisfiedInterests	0.16	0	0	0
2	Manila	2	internal://	InTimedOutInterests	0	0	0	0
2	Manila	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Manila	2	internal://	OutTimedOutInterests	0	0	0	0
2	Manila	256	internal://	InInterests	0	0	0	0
2	Manila	256	internal://	OutInterests	0	0	0	0
2	Manila	256	internal://	InData	0	0	0	0
2	Manila	256	internal://	OutData	0	0	0	0
2	Manila	256	internal://	InNacks	0	0	0	0
2	Manila	256	internal://	OutNacks	0	0	0	0
2	Manila	256	internal://	InSatisfiedInterests	0.32	0	0	0
2	Manila	256	internal://	InTimedOutInterests	0	0	0	0
2	Manila	256	internal://	OutSatisfiedInterests	0	0	0	0
2	Manila	256	internal://	OutTimedOutInterests	0	0	0	0
2	Manila	-1	all	SatisfiedInterests	0.48	0	0	0
2	Manila	-1	all	TimedOutInterests	0	0	0	0
2	KL	1	internal://	InInterests	0	0	0	0
2	KL	1	internal://	OutInterests	0	0	0	0
2	KL	1	internal://	InData	0	0	0	0
2	KL	1	internal://	OutData	0	0	0	0
2	KL	1	internal://	InNacks	0	0	0	0
2	KL	1	internal://	OutNacks	0	0	0	0
2	KL	1	internal://	InSatisfiedInterests	0	0	0	0
2	KL	1	internal://	InTimedOutInterests	0	0	0	0
2	KL	1	internal://	OutSatisfiedInterests	0.32	0	0	0
2	KL	1	internal://	OutTimedOutInterests	0	0	0	0
2	KL	2	internal://	InInterests	0	0	0	0
2	KL	2	internal://	OutInterests	0	0	0	0
2	KL	2	internal://	InData	0	0	0	0
2	KL	2	internal://	OutData	0	0	0	0
2	KL	2	internal://	InNacks	0	0	0	0
2	KL	2	internal://	OutNacks	0	0	0	0
2	KL	2	internal://	InSatisfiedInterests	0.16	0	0	0
2	KL	2	internal://	InTimedOutInterests	0	0	0	0
2	KL	2	internal://	OutSatisfiedInterests	0	0	0	0
2	KL	2	internal://	OutTimedOutInterests	0	0	0	0
2	KL	256	internal://	InInterests	0	0	0	0
2	KL	256	internal://	OutInterests	0	0	0	0
2	KL	256	internal://	InData	0	0	0	0
2	KL	256	internal://	OutData	0	0	0	0
2	KL	256	internal://	InNacks	0	0	0	0
2	KL	256	internal://	OutNacks	0	0	0	0
2	KL	256	internal://	InSatisfiedInterests	0.16	0	0	0
2	KL	256	internal://	InTimedOutInterests	0	0	0	0
2	KL	256	internal://	OutSatisfiedInterests	0	0	0	0
2	KL	256	internal://	OutTimedOutInterests	0	0	0	0
2	KL	-1	all	SatisfiedInterests	0.32	0	0	0
2	KL	-1	all	TimedOutInterests	0	0	0	0
2	China	1	internal://	InInterests	0	0	0	0
2	China	1	internal://	OutInterests	0	0	0	0
2	China	1	internal://	InData	0	0	0	0
2	China	1	internal://	OutData	0	0	0	0
2	China	1	internal://	InNacks	0	0	0	0
2	China	1	internal://	OutNacks	0	0	0	0
2	China	1	internal://	InSatisfiedInterests	0	0	0	0
2	China	1	internal://	InTimedOutInterests	0	0	0	0
2	China	1	internal://	OutSatisfiedInterests	0.48	0	0	0
2	China	1	internal://	OutTimedOutInterests	0	0	0	0
2	China	2	internal://	InInterests	0	0	0	0
2	China	2	internal://	OutInterests	0	0	0	0
2	China	2	internal://	InData	0	0	0	0
2	China	2	internal://	OutData	0	0	0	0
2	China	2	internal://	InNacks	0	0	0	0
2	China	2	internal://	OutNacks	0	0	0	0
2	China	2	internal://	InSatisfiedInterests	0.16	0	0	0
2	China	2	internal://	InTimedOutInterests	0	0	0	0
2	China	2	internal://	OutSatisfiedInterests	0	0	0	0
2	China	2	internal://	OutTimedOutInterests	0	0	0	0
2	China	256	internal://	InInterests	0	0	0	0
2	China	256	internal://	OutInterests	0	0	0	0
2	China	256	internal://	InData	0	0	0	0
2	China	256	internal://	OutData	0	0	0	0
2	China	256	internal://	InNacks	0	0	0	0
2	China	256	internal://	OutNacks	0	0	0	0
2	China	256	internal://	InSatisfiedInterests	0.32	0	0	0
2	China	256	internal://	InTimedOutInterests	0	0	0	0
2	China	256	internal://	OutSatisfiedInterests	0	0	0	0
2	China	256	internal://	OutTimedOutInterests	0	0	0	0
2	China	257	netdev://[00:00:00:00:00:24]	InInterests	362.88	8.465	335	7.85156
2	China	257	netdev://[00:00:00:00:00:24]	OutInterests	0	0	0	0
2	China	257	netdev://[00:00:00:00:00:24]	InData	0	0	0	0
2	China	257	netdev://[00:00:00:00:00:24]	OutData	362.88	364.966	335	336.963
2	China	257	netdev://[00:00:00:00:00:24]	InNacks	0	0	0	0
2	China	257	netdev://[00:00:00:00:00:24]	OutNacks	0	0	0	0
2	China	257	netdev://[00:00:00:00:00:24]	InSatisfiedInterests	362.88	0	335	0
2	China	257	netdev://[00:00:00:00:00:24]	InTimedOutInterests	0	0	0	0
2	China	257	netdev://[00:00:00:00:00:24]	OutSatisfiedInterests	0	0	0	0
2	China	257	netdev://[00:00:00:00:00:24]	OutTimedOutInterests	0	0	0	0
2	China	258	appFace://	InInterests	0	0	0	0
2	China	258	appFace://	OutInterests	362.88	8.465	335	7.85156
2	China	258	appFace://	InData	362.88	364.966	335	336.963
2	China	258	appFace://	OutData	0	0	0	0
2	China	258	appFace://	InNacks	0	0	0	0
2	China	258	appFace://	OutNacks	0	0	0	0
2	China	258	appFace://	InSatisfiedInterests	0	0	0	0
2	China	258	appFace://	InTimedOutInterests	0	0	0	0
2	China	258	appFace://	OutSatisfiedInterests	362.88	0	335	0
2	China	258	appFace://	OutTimedOutInterests	0	0	0	0
2	China	-1	all	SatisfiedInterests	363.36	0	335	0
2	China	-1	all	TimedOutInterests	0	0	0	0
2	Melbourne	1	internal://	InInterests	0	0	0	0
2	Melbourne	1	internal://	OutInterests	0	0	0	0
2	Melbourne	1	internal://	InData	0	0	0	0
2	Melbourne	1	internal://	OutData	0	0	0	0
2	Melbourne	1	internal://	InNacks	0	0	0	0
2	Melbourne	1	internal://	OutNacks	0	0	0	0
2	Melbourne	1	internal://	InSatisfiedInterests	0	0	0	0
2	Melbourne	1	internal://	InTimedOutInterests	0	0	0	0
2	Melbourne	1	internal://	OutSatisfiedInterests	0.48	0	0	0
2	Melbourne	1	internal://	OutTimedOutInterests	0	0	0	0
2	Melbourne	2	internal://	InInterests	0	0	0	0
2	Melbourne	2	internal://	OutInterests	0	0	0	0
2	Melbourne	2	internal://	InData	0	0	0	0
2	Melbourne	2	internal://	OutData	0	0	0	0
2	Melbourne	2	internal://	InNacks	0	0	0	0
2	Melbourne	2	internal://	OutNacks	0	0	0	0
2	Melbourne	2	internal://	InSatisfiedInterests	0.16	0	0	0
2	Melbourne	2	internal://	InTimedOutInterests	0	0	0	0
2	Melbourne	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Melbourne	2	internal://	OutTimedOutInterests	0	0	0	0
2	Melbourne	256	internal://	InInterests	0	0	0	0
2	Melbourne	256	internal://	OutInterests	0	0	0	0
2	Melbourne	256	internal://	InData	0	0	0	0
2	Melbourne	256	internal://	OutData	0	0	0	0
2	Melbourne	256	internal://	InNacks	0	0	0	0
2	Melbourne	256	internal://	OutNacks	0	0	0	0
2	Melbourne	256	internal://	InSatisfiedInterests	0.32	0	0	0
2	Melbourne	256	internal://	InTimedOutInterests	0	0	0	0
2	Melbourne	256	internal://	OutSatisfiedInterests	0	0	0	0
2	Melbourne	256	internal://	OutTimedOutInterests	0	0	0	0
2	Melbourne	257	netdev://[00:00:00:00:00:10]	InInterests	0	0	0	0
2	Melbourne	257	netdev://[00:00:00:00:00:10]	OutInterests	964.48	22.2548	997	23.0225
2	Melbourne	257	netdev://[00:00:00:00:00:10]	InData	107.84	108.445	115	115.653
2	Melbourne	257	netdev://[00:00:00:00:00:10]	OutData	0	0	0	0
2	Melbourne	257	netdev://[00:00:00:00:00:10]	InNacks	0	0	0	0
2	Melbourne	257	netdev://[00:00:00:00:00:10]	OutNacks	0	0	0	0
2	Melbourne	257	netdev://[00:00:00:00:00:10]	InSatisfiedInterests	0	0	0	0
2	Melbourne	257	netdev://[00:00:00:00:00:10]	InTimedOutInterests	0	0	0	0
2	Melbourne	257	netdev://[00:00:00:00:00:10]	OutSatisfiedInterests	107.04	0	114	0
2	Melbourne	257	netdev://[00:00:00:00:00:10]	OutTimedOutInterests	0	0	0	0
2	Melbourne	258	appFace://	InInterests	964.64	22.2548	997	23.0225
2	Melbourne	258	appFace://	OutInterests	0	0	0	0
2	Melbourne	258	appFace://	InData	0	0	0	0
2	Melbourne	258	appFace://	OutData	107.04	107.641	114	114.648
2	Melbourne	258	appFace://	InNacks	0	0	0	0
2	Melbourne	258	appFace://	OutNacks	0.16	0	0	0
2	Melbourne	258	appFace://	InSatisfiedInterests	107.04	0	114	0
2	Melbourne	258	appFace://	InTimedOutInterests	0	0	0	0
2	Melbourne	258	appFace://	OutSatisfiedInterests	0	0	0	0
2	Melbourne	258	appFace://	OutTimedOutInterests	0	0	0	0
2	Melbourne	-1	all	SatisfiedInterests	107.52	0	114	0
2	Melbourne	-1	all	TimedOutInterests	0.16	0	0	0
2	Chennai	1	internal://	InInterests	0	0	0	0
2	Chennai	1	internal://	OutInterests	0	0	0	0
2	Chennai	1	internal://	InData	0	0	0	0
2	Chennai	1	internal://	OutData	0	0	0	0
2	Chennai	1	internal://	InNacks	0	0	0	0
2	Chennai	1	internal://	OutNacks	0	0	0	0
2	Chennai	1	internal://	InSatisfiedInterests	0	0	0	0
2	Chennai	1	internal://	InTimedOutInterests	0	0	0	0
2	Chennai	1	internal://	OutSatisfiedInterests	0.32	0	0	0
2	Chennai	1	internal://	OutTimedOutInterests	0	0	0	0
2	Chennai	2	internal://	InInterests	0	0	0	0
2	Chennai	2	internal://	OutInterests	0	0	0	0
2	Chennai	2	internal://	InData	0	0	0	0
2	Chennai	2	internal://	OutData	0	0	0	0
2	Chennai	2	internal://	InNacks	0	0	0	0
2	Chennai	2	internal://	OutNacks	0	0	0	0
2	Chennai	2	internal://	InSatisfiedInterests	0.16	0	0	0
2	Chennai	2	internal://	InTimedOutInterests	0	0	0	0
2	Chennai	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Chennai	2	internal://	OutTimedOutInterests	0	0	0	0
2	Chennai	256	internal://	InInterests	0	0	0	0
2	Chennai	256	internal://	OutInterests	0	0	0	0
2	Chennai	256	internal://	InData	0	0	0	0
2	Chennai	256	internal://	OutData	0	0	0	0
2	Chennai	256	internal://	InNacks	0	0	0	0
2	Chennai	256	internal://	OutNacks	0	0	0	0
2	Chennai	256	internal://	InSatisfiedInterests	0.16	0	0	0
2	Chennai	256	internal://	InTimedOutInterests	0	0	0	0
2	Chennai	256	internal://	OutSatisfiedInterests	0	0	0	0
2	Chennai	256	internal://	OutTimedOutInterests	0	0	0	0
2	Chennai	-1	all	SatisfiedInterests	0.32	0	0	0
2	Chennai	-1	all	TimedOutInterests	0	0	0	0
2	Adelaide	1	internal://	InInterests	0	0	0	0
2	Adelaide	1	internal://	OutInterests	0	0	0	0
2	Adelaide	1	internal://	InData	0	0	0	0
2	Adelaide	1	internal://	OutData	0	0	0	0
2	Adelaide	1	internal://	InNacks	0	0	0	0
2	Adelaide	1	internal://	OutNacks	0	0	0	0
2	Adelaide	1	internal://	InSatisfiedInterests	0	0	0	0
2	Adelaide	1	internal://	InTimedOutInterests	0	0	0	0
2	Adelaide	1	internal://	OutSatisfiedInterests	0.32	0	0	0
2	Adelaide	1	internal://	OutTimedOutInterests	0	0	0	0
2	Adelaide	2	internal://	InInterests	0	0	0	0
2	Adelaide	2	internal://	OutInterests	0	0	0	0
2	Adelaide	2	internal://	InData	0	0	0	0
2	Adelaide	2	internal://	OutData	0	0	0	0
2	Adelaide	2	internal://	InNacks	0	0	0	0
2	Adelaide	2	internal://	OutNacks	0	0	0	0
2	Adelaide	2	internal://	InSatisfiedInterests	0.16	0	0	0
2	Adelaide	2	internal://	InTimedOutInterests	0	0	0	0
2	Adelaide	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Adelaide	2	internal://	OutTimedOutInterests	0	0	0	0
2	Adelaide	256	internal://	InInterests	0	0	0	0
2	Adelaide	256	internal://	OutInterests	0	0	0	0
2	Adelaide	256	internal://	InData	0	0	0	0
2	Adelaide	256	internal://	OutData	0	0	0	0
2	Adelaide	256	internal://	InNacks	0	0	0	0
2	Adelaide	256	internal://	OutNacks	0	0	0	0
2	Adelaide	256	internal://	InSatisfiedInterests	0.16	0	0	0
2	Adelaide	256	internal://	InTimedOutInterests	0	0	0	0
2	Adelaide	256	internal://	OutSatisfiedInterests	0	0	0	0
2	Adelaide	256	internal://	OutTimedOutInterests	0	0	0	0
2	Adelaide	-1	all	SatisfiedInterests	0.32	0	0	0
2	Adelaide	-1	all	TimedOutInterests	0	0	0	0
2	Osaka	1	internal://	InInterests	0	0	0	0
2	Osaka	1	internal://	OutInterests	0	0	0	0
2	Osaka	1	internal://	InData	0	0	0	0
2	Osaka	1	internal://	OutData	0	0	0	0
2	Osaka	1	internal://	InNacks	0	0	0	0
2	Osaka	1	internal://	OutNacks	0	0	0	0
2	Osaka	1	internal://	InSatisfiedInterests	0	0	0	0
2	Osaka	1	internal://	InTimedOutInterests	0	0	0	0
2	Osaka	1	internal://	OutSatisfiedInterests	0.48	0	0	0
2	Osaka	1	internal://	OutTimedOutInterests	0	0	0	0
2	Osaka	2	internal://	InInterests	0	0	0	0
2	Osaka	2	internal://	OutInterests	0	0	0	0
2	Osaka	2	internal://	InData	0	0	0	0
2	Osaka	2	internal://	OutData	0	0	0	0
2	Osaka	2	internal://	InNacks	0	0	0	0
2	Osaka	2	internal://	OutNacks	0	0	0	0
2	Osaka	2	internal://	InSatisfiedInterests	0.16	0	0	0
2	Osaka	2	internal://	InTimedOutInterests	0	0	0	0
2	Osaka	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Osaka	2	internal://	OutTimedOutInterests	0	0	0	0
2	Osaka	256	internal://	InInterests	0	0	0	0
2	Osaka	256	internal://	OutInterests	0	0	0	0
2	Osaka	256	internal://	InData	0	0	0	0
2	Osaka	256	internal://	OutData	0	0	0	0
2	Osaka	256	internal://	InNacks	0	0	0	0
2	Osaka	256	internal://	OutNacks	0	0	0	0
2	Osaka	256	internal://	InSatisfiedInterests	0.32	0	0	0
2	Osaka	256	internal://	InTimedOutInterests	0	0	0	0
2	Osaka	256	internal://	OutSatisfiedInterests	0	0	0	0
2	Osaka	256	internal://	OutTimedOutInterests	0	0	0	0
2	Osaka	257	netdev://[00:00:00:00:00:1c]	InInterests	0	0	0	0
2	Osaka	257	netdev://[00:00:00:00:00:1c]	OutInterests	988.32	22.9022	1038	24.1221
2	Osaka	257	netdev://[00:00:00:00:00:1c]	InData	109.6	110.216	116	116.66
2	Osaka	257	netdev://[00:00:00:00:00:1c]	OutData	0	0	0	0
2	Osaka	257	netdev://[00:00:00:00:00:1c]	InNacks	0	0	0	0
2	Osaka	257	netdev://[00:00:00:00:00:1c]	OutNacks	0	0	0	0
2	Osaka	257	netdev://[00:00:00:00:00:1c]	InSatisfiedInterests	0	0	0	0
2	Osaka	257	netdev://[00:00:00:00:00:1c]	InTimedOutInterests	0	0	0	0
2	Osaka	257	netdev://[00:00:00:00:00:1c]	OutSatisfiedInterests	109.6	0	116	0
2	Osaka	257	netdev://[00:00:00:00:00:1c]	OutTimedOutInterests	0	0	0	0
2	Osaka	258	appFace://	InInterests	988.32	22.9022	1038	24.1221
2	Osaka	258	appFace://	OutInterests	0	0	0	0
2	Osaka	258	appFace://	InData	0	0	0	0
2	Osaka	258	appFace://	OutData	109.6	110.216	116	116.66
2	Osaka	258	appFace://	InNacks	0	0	0	0
2	Osaka	258	appFace://	OutNacks	0	0	0	0
2	Osaka	258	appFace://	InSatisfiedInterests	109.6	0	116	0
2	Osaka	258	appFace://	InTimedOutInterests	0	0	0	0
2	Osaka	258	appFace://	OutSatisfiedInterests	0	0	0	0
2	Osaka	258	appFace://	OutTimedOutInterests	0	0	0	0
2	Osaka	-1	all	SatisfiedInterests	110.08	0	116	0
2	Osaka	-1	all	TimedOutInterests	0.16	0	0	0
2	LA	1	internal://	InInterests	0	0	0	0
2	LA	1	internal://	OutInterests	0	0	0	0
2	LA	1	internal://	InData	0	0	0	0
2	LA	1	internal://	OutData	0	0	0	0
2	LA	1	internal://	InNacks	0	0	0	0
2	LA	1	internal://	OutNacks	0	0	0	0
2	LA	1	internal://	InSatisfiedInterests	0	0	0	0
2	LA	1	internal://	InTimedOutInterests	0	0	0	0
2	LA	1	internal://	OutSatisfiedInterests	0.64	0	0	0
2	LA	1	internal://	OutTimedOutInterests	0	0	0	0
2	LA	2	internal://	InInterests	0	0	0	0
2	LA	2	internal://	OutInterests	0	0	0	0
2	LA	2	internal://	InData	0	0	0	0
2	LA	2	internal://	OutData	0	0	0	0
2	LA	2	internal://	InNacks	0	0	0	0
2	LA	2	internal://	OutNacks	0	0	0	0
2	LA	2	internal://	InSatisfiedInterests	0.16	0	0	0
2	LA	2	internal://	InTimedOutInterests	0	0	0	0
2	LA	2	internal://	OutSatisfiedInterests	0	0	0	0
2	LA	2	internal://	OutTimedOutInterests	0	0	0	0
2	LA	256	internal://	InInterests	0	0	0	0
2	LA	256	internal://	OutInterests	0	0	0	0
2	LA	256	internal://	InData	0	0	0	0
2	LA	256	internal://	OutData	0	0	0	0
2	LA	256	internal://	InNacks	0	0	0	0
2	LA	256	internal://	OutNacks	0	0	0	0
2	LA	256	internal://	InSatisfiedInterests	0.48	0	0	0
2	LA	256	internal://	InTimedOutInterests	0	0	0	0
2	LA	256	internal://	OutSatisfiedInterests	0	0	0	0
2	LA	256	internal://	OutTimedOutInterests	0	0	0	0
2	LA	258	netdev://[00:00:00:00:00:1e]	InInterests	0	0	0	0
2	LA	258	netdev://[00:00:00:00:00:1e]	OutInterests	935.68	21.7167	974	22.6543
2	LA	258	netdev://[00:00:00:00:00:1e]	InData	109.6	110.216	118	118.671
2	LA	258	netdev://[00:00:00:00:00:1e]	OutData	0	0	0	0
2	LA	258	netdev://[00:00:00:00:00:1e]	InNacks	0	0	0	0
2	LA	258	netdev://[00:00:00:00:00:1e]	OutNacks	0	0	0	0
2	LA	258	netdev://[00:00:00:00:00:1e]	InSatisfiedInterests	0	0	0	0
2	LA	258	netdev://[00:00:00:00:00:1e]	InTimedOutInterests	0	0	0	0
2	LA	258	netdev://[00:00:00:00:00:1e]	OutSatisfiedInterests	103.2	0	110	0
2	LA	258	netdev://[00:00:00:00:00:1e]	OutTimedOutInterests	0	0	0	0
2	LA	259	appFace://	InInterests	935.84	21.7167	974	22.6543
2	LA	259	appFace://	OutInterests	0	0	0	0
2	LA	259	appFace://	InData	0	0	0	0
2	LA	259	appFace://	OutData	103.2	103.778	110	110.624
2	LA	259	appFace://	InNacks	0	0	0	0
2	LA	259	appFace://	OutNacks	0.16	0	0	0
2	LA	259	appFace://	InSatisfiedInterests	103.2	0	110	0
2	LA	259	appFace://	InTimedOutInterests	0	0	0	0
2	LA	259	appFace://	OutSatisfiedInterests	0	0	0	0
2	LA	259	appFace://	OutTimedOutInterests	0	0	0	0
2	LA	-1	all	SatisfiedInterests	104	0	110	0
2	LA	-1	all	TimedOutInterests	0.16	0	0	0
3	Singapore	1	internal://	InInterests	0	0	0	0
3	Singapore	1	internal://	OutInterests	0	0	0	0
3	Singapore	1	internal://	InData	0	0	0	0
3	Singapore	1	internal://	OutData	0	0	0	0
3	Singapore	1	internal://	InNacks	0	0	0	0
3	Singapore	1	internal://	OutNacks	0	0	0	0
3	Singapore	1	internal://	InSatisfiedInterests	0	0	0	0
3	Singapore	1	internal://	InTimedOutInterests	0	0	0	0
3	Singapore	1	internal://	OutSatisfiedInterests	0.16	0	0	0
3	Singapore	1	internal://	OutTimedOutInterests	0	0	0	0
3	Singapore	2	internal://	InInterests	0	0	0	0
3	Singapore	2	internal://	OutInterests	0	0	0	0
3	Singapore	2	internal://	InData	0	0	0	0
3	Singapore	2	internal://	OutData	0	0	0	0
3	Singapore	2	internal://	InNacks	0	0	0	0
3	Singapore	2	internal://	OutNacks	0	0	0	0
3	Singapore	2	internal://	InSatisfiedInterests	0.032	0	0	0
3	Singapore	2	internal://	InTimedOutInterests	0	0	0	0
3	Singapore	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Singapore	2	internal://	OutTimedOutInterests	0	0	0	0
3	Singapore	256	internal://	InInterests	0	0	0	0
3	Singapore	256	internal://	OutInterests	0	0	0	0
3	Singapore	256	internal://	InData	0	0	0	0
3	Singapore	256	internal://	OutData	0	0	0	0
3	Singapore	256	internal://	InNacks	0	0	0	0
3	Singapore	256	internal://	OutNacks	0	0	0	0
3	Singapore	256	internal://	InSatisfiedInterests	0.128	0	0	0
3	Singapore	256	internal://	InTimedOutInterests	0	0	0	0
3	Singapore	256	internal://	OutSatisfiedInterests	0	0	0	0
3	Singapore	256	internal://	OutTimedOutInterests	0	0	0	0
3	Singapore	257	netdev://[00:00:00:00:00:01]	InInterests	995.68	23.0598	1009	23.3955
3	Singapore	257	netdev://[00:00:00:00:00:01]	OutInterests	0	0	0	0
3	Singapore	257	netdev://[00:00:00:00:00:01]	InData	0	0	0	0
3	Singapore	257	netdev://[00:00:00:00:00:01]	OutData	992.48	998.019	1005	1010.64
3	Singapore	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
3	Singapore	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
3	Singapore	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	266.08	0	272	0
3	Singapore	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
3	Singapore	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	0	0	0	0
3	Singapore	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
3	Singapore	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
3	Singapore	259	netdev://[00:00:00:00:00:05]	OutInterests	269.28	6.30325	276	6.46875
3	Singapore	259	netdev://[00:00:00:00:00:05]	InData	266.08	267.631	272	273.594
3	Singapore	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
3	Singapore	259	netdev://[00:00:00:00:00:05]	InNacks	0	0	0	0
3	Singapore	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
3	Singapore	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
3	Singapore	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
3	Singapore	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	266.08	0	272	0
3	Singapore	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	0	0	0	0
3	Singapore	-1	all	SatisfiedInterests	992.64	0	1005	0
3	Singapore	-1	all	TimedOutInterests	0	0	0	0
3	Jakarta	1	internal://	InInterests	0	0	0	0
3	Jakarta	1	internal://	OutInterests	0	0	0	0
3	Jakarta	1	internal://	InData	0	0	0	0
3	Jakarta	1	internal://	OutData	0	0	0	0
3	Jakarta	1	internal://	InNacks	0	0	0	0
3	Jakarta	1	internal://	OutNacks	0	0	0	0
3	Jakarta	1	internal://	InSatisfiedInterests	0	0	0	0
3	Jakarta	1	internal://	InTimedOutInterests	0	0	0	0
3	Jakarta	1	internal://	OutSatisfiedInterests	0.032	0	0	0
3	Jakarta	1	internal://	OutTimedOutInterests	0	0	0	0
3	Jakarta	2	internal://	InInterests	0	0	0	0
3	Jakarta	2	internal://	OutInterests	0	0	0	0
3	Jakarta	2	internal://	InData	0	0	0	0
3	Jakarta	2	internal://	OutData	0	0	0	0
3	Jakarta	2	internal://	InNacks	0	0	0	0
3	Jakarta	2	internal://	OutNacks	0	0	0	0
3	Jakarta	2	internal://	InSatisfiedInterests	0.032	0	0	0
3	Jakarta	2	internal://	InTimedOutInterests	0	0	0	0
3	Jakarta	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Jakarta	2	internal://	OutTimedOutInterests	0	0	0	0
3	Jakarta	257	netdev://[00:00:00:00:00:02]	InInterests	0	0	0	0
3	Jakarta	257	netdev://[00:00:00:00:00:02]	OutInterests	993.856	23.0147	1006	23.3223
3	Jakarta	257	netdev://[00:00:00:00:00:02]	InData	118.72	119.398	120	120.69
3	Jakarta	257	netdev://[00:00:00:00:00:02]	OutData	0	0	0	0
3	Jakarta	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
3	Jakarta	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
3	Jakarta	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	0	0	0	0
3	Jakarta	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
3	Jakarta	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	118.72	0	120	0
3	Jakarta	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
3	Jakarta	258	appFace://	InInterests	993.856	23.0147	1006	23.3223
3	Jakarta	258	appFace://	OutInterests	0	0	0	0
3	Jakarta	258	appFace://	InData	0	0	0	0
